66 1.5227600e+07  14.7700 4.896 4.075 0.706000 0.289000 0.000607 0.001030 0.001700 -6.835
67 1.5242200e+07  14.7700 4.880 3.976 0.706000 0.289000 0.000607 0.001030 0.001700 -6.838
68 1.5245576e+07  14.7700 4.855 3.904 0.706000 0.289001 0.000607 0.001030 0.001700 -6.855
69 1.5246565e+07  14.7700 4.837 3.869 0.706000 0.289001 0.000607 0.001030 0.001700 -6.862
70 1.5247302e+07  14.7700 4.820 3.832 0.706000 0.289000 0.000607 0.001030 0.001700 -6.862
71 1.5247778e+07  14.7701 4.803 3.793 0.705999 0.288996 0.000607 0.001030 0.001700 -6.854
72 1.5248175e+07  14.7701 4.778 3.755 0.705999 0.288995 0.000607 0.001030 0.001700 -6.848
73 1.5248700e+07  14.7699 4.737 3.720 0.706001 0.289004 0.000607 0.001030 0.001700 -6.861
74 1.5249317e+07  14.7698 4.683 3.688 0.706004 0.289019 0.000606 0.001032 0.001700 -6.888
75 1.5249616e+07  14.7698 4.645 3.663 0.706003 0.289016 0.000606 0.001031 0.001700 -6.901
76 1.5249766e+07  14.7703 4.654 3.647 0.705994 0.288972 0.000609 0.001028 0.001701 -6.866
77 1.5249841e+07  14.7710 4.715 3.638 0.705984 0.288920 0.000611 0.001023 0.001702 -6.776
78 1.5249878e+07  14.7706 4.807 3.632 0.705990 0.288953 0.000610 0.001026 0.001701 -6.647
79 1.5253144e+07  14.7681 4.910 3.625 0.706031 0.289163 0.000598 0.001044 0.001696 -6.493
80 1.5259112e+07  14.7641 5.008 3.618 0.706067 0.289523 0.000579 0.001071 0.001688 -6.337
81 1.5264688e+07  14.7605 5.085 3.612 0.706021 0.289933 0.000562 0.001097 0.001681 -6.212
82 1.5267659e+07  14.7587 5.126 3.609 0.705822 0.290311 0.000553 0.001109 0.001677 -6.146
83 1.5268092e+07  14.7587 5.130 3.608 0.705472 0.290656 0.000553 0.001109 0.001677 -6.137
84 1.5268308e+07  14.7600 5.104 3.610 0.705000 0.291000 0.000558 0.001100 0.001680 -6.176
 
   12.00 ML
 
 1 5.0000000e+03  12.0000 3.975 4.473 0.756000 0.240000 0.000989 0.000248 0.002110-15.000
 2 1.8318310e+06  12.0000 4.000 4.466 0.756000 0.240000 0.000989 0.000248 0.002110-15.000
 3 4.6023170e+06  12.0000 4.043 4.462 0.756000 0.240000 0.000989 0.000248 0.002110-15.000
 4 7.7415325e+06  12.0000 4.097 4.460 0.756000 0.240000 0.000989 0.000248 0.002110-10.123
 5 1.0233122e+07  11.9998 4.147 4.455 0.756000 0.240000 0.000989 0.000248 0.002110 -9.950
 6 1.2312883e+07  11.9990 4.195 4.448 0.756000 0.240000 0.000989 0.000248 0.002110 -9.040
 7 1.4125667e+07  11.9988 4.241 4.440 0.756000 0.240000 0.000989 0.000248 0.002110 -9.122
 8 1.5657271e+07  11.9912 4.286 4.429 0.756000 0.240000 0.000989 0.000248 0.002110 -8.892
 9 1.6945244e+07  11.9888 4.329 4.414 0.756000 0.240000 0.000989 0.000248 0.002110 -8.662
10 1.8082430e+07  11.9907 4.371 4.395 0.756000 0.240000 0.000989 0.000248 0.002110 -8.476
11 1.9021344e+07  11.9904 4.411 4.373 0.756000 0.240000 0.000989 0.000248 0.002110 -8.281
12 1.9519562e+07  11.9837 4.434 4.358 0.756000 0.240000 0.000989 0.000248 0.002110 -8.172
13 1.9788204e+07  11.9787 4.448 4.350 0.756000 0.240000 0.000989 0.000248 0.002110 -8.113
14 2.0139658e+07  11.9800 4.478 4.365 0.756000 0.240000 0.000989 0.000248 0.002110 -8.064
15 2.0171800e+07  11.9800 4.487 4.375 0.756000 0.240000 0.000989 0.000248 0.002110 -8.065
16 2.0180636e+07  11.9800 4.494 4.382 0.756000 0.240000 0.000989 0.000248 0.002110 -8.061
17 2.0185054e+07  11.9800 4.502 4.387 0.756000 0.240000 0.000989 0.000248 0.002110 -8.053
18 2.0187264e+07  11.9800 4.512 4.392 0.756000 0.240000 0.000989 0.000248 0.002110 -8.041
19 2.0188368e+07  11.9800 4.523 4.398 0.756000 0.240000 0.000989 0.000248 0.002110 -8.025
20 2.0195100e+07  11.9800 4.509 4.309 0.756000 0.240000 0.000989 0.000248 0.002110 -7.864
21 2.0199900e+07  11.9800 4.527 4.236 0.756000 0.240000 0.000989 0.000248 0.002110 -7.681
22 2.0203900e+07  11.9800 4.533 4.157 0.756000 0.240000 0.000989 0.000248 0.002110 -7.562
23 2.0204300e+07  11.9800 4.533 4.147 0.756000 0.240000 0.000989 0.000248 0.002110 -7.551
24 2.0207200e+07  11.9800 4.528 4.061 0.756000 0.240000 0.000989 0.000248 0.002110 -7.474
25 2.0209200e+07  11.9800 4.517 3.974 0.756000 0.240000 0.000989 0.000248 0.002110 -7.416
26 2.0210700e+07  11.9800 4.503 3.888 0.756000 0.240000 0.000989 0.000248 0.002110 -7.360
27 2.0211900e+07  11.9800 4.472 3.792 0.756000 0.240000 0.000989 0.000248 0.002110 -7.291
28 2.0212800e+07  11.9800 4.398 3.695 0.756000 0.240000 0.000989 0.000248 0.002110 -7.215
29 2.0213500e+07  11.9800 4.337 3.659 0.756000 0.240000 0.000989 0.000248 0.002110 -7.206
30 2.0215410e+07  11.9790 4.377 3.655 0.753000 0.243000 0.000954 0.000313 0.002080 -7.155
31 2.0217320e+07  11.9780 4.417 3.651 0.750000 0.246000 0.000919 0.000378 0.002050 -7.103
32 2.0219230e+07  11.9770 4.457 3.647 0.747000 0.249000 0.000884 0.000443 0.002020 -7.051
33 2.0221140e+07  11.9760 4.497 3.643 0.744000 0.252000 0.000849 0.000508 0.001990 -7.000
34 2.0223050e+07  11.9750 4.536 3.639 0.741000 0.255000 0.000814 0.000573 0.001960 -6.948
35 2.0224960e+07  11.9740 4.576 3.635 0.738000 0.258000 0.000778 0.000638 0.001930 -6.897
36 2.0226870e+07  11.9730 4.616 3.631 0.735000 0.261000 0.000743 0.000703 0.001900 -6.845
37 2.0228780e+07  11.9720 4.656 3.627 0.732000 0.264000 0.000708 0.000768 0.001870 -6.794
38 2.0230690e+07  11.9710 4.696 3.623 0.729000 0.267000 0.000673 0.000833 0.001840 -6.742
39 2.0232600e+07  11.9700 4.736 3.619 0.726000 0.270000 0.000638 0.000898 0.001810 -6.691
40 2.0296988e+07  11.9574 4.697 3.622 0.726000 0.270000 0.000638 0.000898 0.001810 -6.739
41 2.0326328e+07  11.9531 4.681 3.623 0.726000 0.270000 0.000638 0.000898 0.001810 -6.759
42 2.0368038e+07  11.9462 4.659 3.625 0.726000 0.270000 0.000638 0.000898 0.001810 -6.787
43 2.0419800e+07  11.9377 4.632 3.627 0.726000 0.270000 0.000638 0.000898 0.001810 -6.821
44 2.0474100e+07  11.9300 4.607 3.629 0.726000 0.270000 0.000638 0.000898 0.001810 -6.853
45 2.0524896e+07  11.9250 4.589 3.631 0.726000 0.270000 0.000638 0.000898 0.001810 -6.879
46 2.0571028e+07  11.9216 4.576 3.634 0.726000 0.270000 0.000638 0.000898 0.001810 -6.898
47 2.0611986e+07  11.9182 4.567 3.636 0.726000 0.270000 0.000638 0.000898 0.001810 -6.913
48 2.0647654e+07  11.9141 4.562 3.639 0.726000 0.270000 0.000638 0.000898 0.001810 -6.924
49 2.0678300e+07  11.9100 4.561 3.642 0.726000 0.270000 0.000638 0.000898 0.001810 -6.931
50 2.0702100e+07  11.9000 4.564 3.645 0.726000 0.270000 0.000638 0.000898 0.001810 -6.935
51 2.0722400e+07  11.9000 4.575 3.651 0.726000 0.270000 0.000638 0.000898 0.001810 -6.937
52 2.0742600e+07  11.9000 4.651 3.781 0.726000 0.270000 0.000638 0.000898 0.001810 -6.965
53 2.0751000e+07  11.9000 4.645 3.899 0.726000 0.270000 0.000638 0.000898 0.001810 -7.148
54 2.0776100e+07  11.9000 4.641 3.984 0.726000 0.270000 0.000638 0.000898 0.001810 -7.216
55 2.0806200e+07  11.9000 4.644 4.015 0.726000 0.270000 0.000638 0.000898 0.001810 -7.231
56 2.0912700e+07  11.8900 4.652 4.085 0.726000 0.270000 0.000638 0.000898 0.001810 -7.263
57 2.1016100e+07  11.8800 4.657 4.119 0.726000 0.270000 0.000638 0.000898 0.001810 -7.278
58 2.1099000e+07  11.8800 4.660 4.130 0.726000 0.270000 0.000638 0.000898 0.001810 -7.280
59 2.1123600e+07  11.8800 4.661 4.130 0.726000 0.270000 0.000638 0.000898 0.001810 -7.279
60 2.1271324e+07  11.8713 4.664 4.100 0.726000 0.270000 0.000638 0.000898 0.001810 -7.250
61 2.1298320e+07  11.8712 4.664 4.084 0.726000 0.270000 0.000638 0.000898 0.001810 -7.240
62 2.1326138e+07  11.8690 4.664 4.059 0.726000 0.270000 0.000638 0.000898 0.001810 -7.226
63 2.1354066e+07  11.8650 4.663 4.025 0.726000 0.270000 0.000638 0.000898 0.001810 -7.208
64 2.1377850e+07  11.8610 4.661 3.992 0.726000 0.270000 0.000638 0.000898 0.001810 -7.192
65 2.1392810e+07  11.8588 4.660 3.967 0.726000 0.270000 0.000638 0.000898 0.001810 -7.180
66 2.1398418e+07  11.8587 4.659 3.952 0.726000 0.270000 0.000638 0.000898 0.001810 -7.173
67 2.1401222e+07  11.8600 4.657 3.945 0.726000 0.270000 0.000638 0.000898 0.001810 -7.170
68 2.1414032e+07  11.8600 4.637 3.823 0.726000 0.270000 0.000638 0.000898 0.001810 -7.108
69 2.1416176e+07  11.8600 4.626 3.792 0.726000 0.270000 0.000638 0.000898 0.001810 -7.089
70 2.1417654e+07  11.8600 4.616 3.762 0.726001 0.269999 0.000638 0.000898 0.001810 -7.067
71 2.1418694e+07  11.8600 4.603 3.733 0.726003 0.269997 0.000638 0.000898 0.001810 -7.047
72 2.1419906e+07  11.8600 4.573 3.705 0.725999 0.270001 0.000638 0.000898 0.001810 -7.035
73 2.1421488e+07  11.8600 4.526 3.678 0.725990 0.270010 0.000637 0.000899 0.001810 -7.037
74 2.1422488e+07  11.8600 4.483 3.656 0.725994 0.270006 0.000638 0.000898 0.001810 -7.046
75 2.1422988e+07  11.8599 4.469 3.645 0.726025 0.269975 0.000639 0.000896 0.001811 -7.050
76 2.1423238e+07  11.8598 4.497 3.640 0.726042 0.269958 0.000640 0.000896 0.001811 -7.025
77 2.1424886e+07  11.8602 4.575 3.634 0.725964 0.270036 0.000636 0.000900 0.001809 -6.932
78 2.1432580e+07  11.8608 4.693 3.624 0.725837 0.270163 0.000625 0.000912 0.001805 -6.769
79 2.1440824e+07  11.8603 4.804 3.615 0.725946 0.270054 0.000614 0.000924 0.001801 -6.610
80 2.1446164e+07  11.8573 4.864 3.610 0.726469 0.269531 0.000608 0.000933 0.001797 -6.522
81 2.1450176e+07  11.8527 4.888 3.607 0.726593 0.269407 0.000605 0.000940 0.001793 -6.484
82 2.1456254e+07  11.8481 4.910 3.605 0.725065 0.270935 0.000603 0.000950 0.001786 -6.448
83 2.1465710e+07  11.8440 4.943 3.601 0.721397 0.274603 0.000599 0.000965 0.001775 -6.394
84 2.1477500e+07  11.8400 4.978 3.596 0.716000 0.280000 0.000594 0.000984 0.001760 -6.336
 
    9.00 ML
 
 1 5.0000000e+03   9.0000 3.592 4.416 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 2 3.1082200e+06   9.0000 3.616 4.408 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 3 7.7445050e+06   9.0000 3.658 4.403 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 4 1.2962236e+07   9.0000 3.711 4.401 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 5 1.7076062e+07   9.0000 3.760 4.396 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 6 2.0490438e+07   9.0000 3.807 4.389 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 7 2.3445880e+07   9.0000 3.853 4.381 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 8 2.5916726e+07   9.0000 3.898 4.371 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
 9 2.7977310e+07   9.0000 3.941 4.358 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
10 2.9776938e+07   9.0000 3.983 4.341 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
11 3.1247592e+07   9.0000 4.023 4.321 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
12 3.2024970e+07   9.0000 4.046 4.308 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
13 3.2417370e+07   9.0000 4.059 4.302 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
14 3.2964604e+07   9.0000 4.092 4.320 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
15 3.3013100e+07   9.0000 4.103 4.331 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
16 3.3026556e+07   9.0000 4.112 4.338 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
17 3.3033284e+07   9.0000 4.120 4.343 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
18 3.3036648e+07   9.0000 4.128 4.347 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
19 3.3038330e+07   9.0000 4.135 4.351 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
20 3.3045116e+07   9.0000 4.114 4.289 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
21 3.3052170e+07   9.0000 4.139 4.242 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
22 3.3059964e+07   9.0000 4.161 4.183 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
23 3.3065998e+07   9.0000 4.168 4.125 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
24 3.3067894e+07   9.0000 4.170 4.106 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
25 3.3069014e+07   9.0000 4.168 4.090 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
26 3.3072268e+07   9.0000 4.165 4.047 0.756000 0.240000 0.000807 0.000226 0.002002-15.000
27 3.3074816e+07   9.0000 4.171 4.015 0.755999 0.240001 0.000807 0.000226 0.002002-15.000
28 3.3079178e+07   9.0000 4.129 3.906 0.756048 0.239952 0.000807 0.000225 0.002003-15.000
29 3.3087300e+07   9.0000 4.004 3.664 0.744600 0.251400 0.000669 0.000483 0.001876-15.000
30 3.3091000e+07   9.0000 4.043 3.660 0.743400 0.252600 0.000655 0.000509 0.001864-14.216
31 3.3094700e+07   9.0000 4.081 3.656 0.742200 0.253800 0.000641 0.000535 0.001852-13.433
32 3.3098400e+07   9.0000 4.120 3.652 0.741000 0.255000 0.000626 0.000561 0.001840-12.649
33 3.3102100e+07   9.0000 4.159 3.648 0.739800 0.256200 0.000612 0.000587 0.001828-11.866
34 3.3105800e+07   9.0000 4.198 3.644 0.738600 0.257400 0.000598 0.000613 0.001816-11.082
35 3.3109500e+07   9.0000 4.236 3.640 0.737400 0.258600 0.000584 0.000639 0.001804-10.298
36 3.3113200e+07   9.0000 4.275 3.636 0.736200 0.259800 0.000570 0.000665 0.001792 -9.515
37 3.3116900e+07   9.0000 4.314 3.632 0.735000 0.261000 0.000556 0.000691 0.001780 -8.731
38 3.3120600e+07   9.0000 4.352 3.628 0.733800 0.262200 0.000542 0.000717 0.001768 -7.948
39 3.3124300e+07   9.0000 4.391 3.624 0.732600 0.263400 0.000528 0.000743 0.001756 -7.164
40 3.3284930e+07   9.0000 4.355 3.627 0.732600 0.263400 0.000528 0.000743 0.001756 -7.218
41 3.3389940e+07   9.0000 4.332 3.629 0.732600 0.263400 0.000528 0.000743 0.001756 -7.252
42 3.3529948e+07   9.0000 4.303 3.632 0.732600 0.263400 0.000528 0.000743 0.001756 -7.295
43 3.3662392e+07   9.0000 4.277 3.635 0.732600 0.263400 0.000528 0.000743 0.001756 -7.334
44 3.3778900e+07   9.0000 4.257 3.637 0.732600 0.263400 0.000528 0.000743 0.001756 -7.365
45 3.3891212e+07   9.0000 4.240 3.639 0.732600 0.263400 0.000528 0.000743 0.001756 -7.389
46 3.4007612e+07   9.0000 4.229 3.642 0.732600 0.263400 0.000528 0.000743 0.001756 -7.407
47 3.4118260e+07   9.0000 4.222 3.645 0.732600 0.263400 0.000528 0.000743 0.001756 -7.417
48 3.4185576e+07   9.0000 4.219 3.647 0.732600 0.263400 0.000528 0.000743 0.001756 -7.421
49 3.4203500e+07   9.0000 4.220 3.648 0.732600 0.263400 0.000528 0.000743 0.001756 -7.420
50 3.4326716e+07   9.0000 4.221 3.630 0.732600 0.263400 0.000528 0.000743 0.001756 -7.419
51 3.4347088e+07   9.0000 4.226 3.638 0.732600 0.263400 0.000528 0.000743 0.001756 -7.412
52 3.4379944e+07   9.0000 4.244 3.689 0.732600 0.263400 0.000528 0.000743 0.001756 -7.384
53 3.4425668e+07   9.0000 4.272 3.771 0.732600 0.263400 0.000528 0.000743 0.001756 -7.343
54 3.4485100e+07   9.0000 4.295 3.843 0.732600 0.263400 0.000528 0.000743 0.001756 -7.308
55 3.4557264e+07   9.0000 4.304 3.875 0.732600 0.263400 0.000528 0.000743 0.001756 -7.294
56 3.4627328e+07   9.0000 4.305 3.880 0.732600 0.263400 0.000528 0.000743 0.001756 -7.293
57 3.4676872e+07   9.0000 4.304 3.881 0.732600 0.263400 0.000528 0.000743 0.001756 -7.294
58 3.4700172e+07   9.0000 4.305 3.884 0.732600 0.263400 0.000528 0.000743 0.001756 -7.293
59 3.4703300e+07   9.0000 4.305 3.882 0.732600 0.263400 0.000528 0.000743 0.001756 -7.293
60 3.4899564e+07   9.0000 4.312 3.835 0.732600 0.263400 0.000528 0.000743 0.001756 -7.282
61 3.4941652e+07   9.0000 4.309 3.805 0.732600 0.263400 0.000528 0.000743 0.001756 -7.288
62 3.4974292e+07   9.0000 4.291 3.762 0.732600 0.263400 0.000528 0.000743 0.001756 -7.313
63 3.4998132e+07   9.0000 4.263 3.711 0.732600 0.263400 0.000528 0.000743 0.001756 -7.357
64 3.5018588e+07   9.0000 4.236 3.665 0.732600 0.263400 0.000528 0.000743 0.001756 -7.396
65 3.5040740e+07   9.0000 4.227 3.637 0.732600 0.263400 0.000528 0.000743 0.001756 -7.409
66 3.5065388e+07   9.0000 4.238 3.631 0.732600 0.263400 0.000528 0.000743 0.001756 -7.394
67 3.5090800e+07   9.0000 4.262 3.640 0.732600 0.263400 0.000528 0.000743 0.001756 -7.357
68 3.5122592e+07   9.0000 4.312 3.633 0.732600 0.263400 0.000528 0.000743 0.001756 -7.283
69 3.5124840e+07   9.0000 4.332 3.631 0.732600 0.263400 0.000528 0.000743 0.001756 -7.252
70 3.5127128e+07   9.0000 4.368 3.627 0.732600 0.263400 0.000528 0.000743 0.001756 -7.199
71 3.5130360e+07   9.0000 4.378 3.626 0.732601 0.263399 0.000528 0.000743 0.001756 -7.183
72 3.5135328e+07   9.0000 4.350 3.629 0.732599 0.263400 0.000528 0.000743 0.001756 -7.225
73 3.5142032e+07   9.0000 4.345 3.630 0.732596 0.263404 0.000528 0.000743 0.001756 -7.232
74 3.5150108e+07   9.0000 4.392 3.625 0.732597 0.263402 0.000528 0.000743 0.001756 -7.162
75 3.5158564e+07   9.0000 4.449 3.620 0.732610 0.263390 0.000529 0.000742 0.001756 -7.076
76 3.5168212e+07   9.0000 4.501 3.615 0.732617 0.263383 0.000529 0.000742 0.001756 -6.998
77 3.5181864e+07   9.0000 4.559 3.610 0.732586 0.263414 0.000527 0.000743 0.001756 -6.911
78 3.5194872e+07   9.0000 4.611 3.606 0.732535 0.263465 0.000523 0.000748 0.001754 -6.834
79 3.5196708e+07   9.0000 4.622 3.605 0.732578 0.263422 0.000519 0.000753 0.001752 -6.817
80 3.5197624e+07   9.0000 4.619 3.605 0.732788 0.263212 0.000516 0.000757 0.001751 -6.822
81 3.5209836e+07   9.0000 4.654 3.601 0.732837 0.263163 0.000515 0.000759 0.001749 -6.770
82 3.5231320e+07   9.0000 4.707 3.595 0.732226 0.263774 0.000514 0.000763 0.001747 -6.691
83 3.5243568e+07   9.0000 4.729 3.592 0.730759 0.265241 0.000512 0.000769 0.001742 -6.657
84 3.5247500e+07   9.0000 4.724 3.593 0.728600 0.267400 0.000511 0.000777 0.001736 -6.664
 
    7.00 ML
 
 1 5.0000000e+03   7.0000 3.249 4.366 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 2 4.8251680e+06   7.0000 3.267 4.356 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 3 1.2164324e+07   7.0000 3.307 4.351 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 4 2.0476060e+07   7.0000 3.359 4.348 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 5 2.7016380e+07   7.0000 3.406 4.343 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 6 3.2441932e+07   7.0000 3.451 4.336 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 7 3.7125716e+07   7.0000 3.496 4.328 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 8 4.1020892e+07   7.0000 3.538 4.318 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
 9 4.4287276e+07   7.0000 3.578 4.305 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
10 4.7108252e+07   7.0000 3.619 4.289 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
11 4.9348116e+07   7.0000 3.656 4.271 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
12 5.0502340e+07   7.0000 3.677 4.260 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
13 5.1042812e+07   7.0000 3.688 4.255 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
14 5.1884172e+07   7.0000 3.727 4.281 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
15 5.1945324e+07   7.0000 3.742 4.293 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
16 5.1946000e+07   7.0000 3.752 4.299 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
17 5.1949320e+07   7.0000 3.757 4.302 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
18 5.1954104e+07   7.0000 3.758 4.303 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
19 5.1954900e+07   7.0000 3.756 4.303 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
20 5.1984828e+07   7.0000 3.762 4.231 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
21 5.2009624e+07   7.0000 3.799 4.166 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
22 5.2029768e+07   7.0000 3.809 4.102 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
23 5.2047296e+07   7.0000 3.808 4.028 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
24 5.2058428e+07   7.0000 3.798 3.962 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
25 5.2066224e+07   7.0000 3.786 3.901 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
26 5.2072420e+07   7.0000 3.769 3.838 0.756000 0.240000 0.000685 0.000212 0.001930-15.000
27 5.2076580e+07   7.0000 3.749 3.785 0.755999 0.240001 0.000685 0.000212 0.001930-15.000
28 5.2080612e+07   7.0000 3.718 3.724 0.756079 0.239921 0.000686 0.000210 0.001931-15.000
29 5.2086700e+07   7.0000 3.646 3.681 0.737000 0.259000 0.000455 0.000639 0.001720-15.000
30 5.2090516e+07   7.0000 3.734 3.662 0.737000 0.259000 0.000455 0.000639 0.001720 -8.040
31 5.2091560e+07   7.0000 3.773 3.657 0.737000 0.259000 0.000455 0.000639 0.001720 -7.982
32 5.2092752e+07   7.0000 3.811 3.653 0.737000 0.259000 0.000455 0.000639 0.001720 -7.926
33 5.2094336e+07   7.0000 3.848 3.650 0.737000 0.259000 0.000455 0.000639 0.001720 -7.870
34 5.2098100e+07   7.0000 3.884 3.647 0.737000 0.259000 0.000455 0.000639 0.001720 -7.815
35 5.2105748e+07   7.0000 3.919 3.644 0.737000 0.259000 0.000455 0.000639 0.001720 -7.763
36 5.2113148e+07   7.0000 3.956 3.641 0.737000 0.259000 0.000455 0.000639 0.001720 -7.708
37 5.2121516e+07   7.0000 3.993 3.638 0.737000 0.259000 0.000455 0.000639 0.001720 -7.652
38 5.2142400e+07   7.0000 4.018 3.636 0.737000 0.259000 0.000455 0.000639 0.001720 -7.615
39 5.2177700e+07   7.0000 4.029 3.635 0.737000 0.259000 0.000455 0.000639 0.001720 -7.598
40 5.2760804e+07   7.0000 3.954 3.642 0.737000 0.259000 0.000455 0.000639 0.001720 -7.710
41 5.2866608e+07   7.0000 3.937 3.643 0.737000 0.259000 0.000455 0.000639 0.001720 -7.736
42 5.2975220e+07   7.0000 3.920 3.644 0.737000 0.259000 0.000455 0.000639 0.001720 -7.761
43 5.3086920e+07   7.0000 3.902 3.646 0.737000 0.259000 0.000455 0.000639 0.001720 -7.788
44 5.3201436e+07   7.0000 3.885 3.648 0.737000 0.259000 0.000455 0.000639 0.001720 -7.814
45 5.3318200e+07   7.0000 3.869 3.650 0.737000 0.259000 0.000455 0.000639 0.001720 -7.839
46 5.3436840e+07   7.0000 3.855 3.653 0.737000 0.259000 0.000455 0.000639 0.001720 -7.859
47 5.3557184e+07   7.0000 3.844 3.655 0.737000 0.259000 0.000455 0.000639 0.001720 -7.875
48 5.3679252e+07   7.0000 3.836 3.658 0.737000 0.259000 0.000455 0.000639 0.001720 -7.887
49 5.3803200e+07   7.0000 3.830 3.661 0.737000 0.259000 0.000455 0.000639 0.001720 -7.896
50 5.4052500e+07   7.0000 3.903 3.707 0.737000 0.259000 0.000455 0.000639 0.001720 -7.787
51 5.4083300e+07   7.0000 3.913 3.764 0.737000 0.259000 0.000455 0.000639 0.001720 -7.772
52 5.4128700e+07   7.0000 3.918 3.803 0.737000 0.259000 0.000455 0.000639 0.001720 -7.764
53 5.4206900e+07   7.0000 3.926 3.838 0.737000 0.259000 0.000455 0.000639 0.001720 -7.752
54 5.4293800e+07   7.0000 3.933 3.872 0.737000 0.259000 0.000455 0.000639 0.001720 -7.742
55 5.4405700e+07   7.0000 3.941 3.904 0.737000 0.259000 0.000455 0.000639 0.001720 -7.730
56 5.4539900e+07   7.0000 3.949 3.936 0.737000 0.259000 0.000455 0.000639 0.001720 -7.718
57 5.4711500e+07   7.0000 3.957 3.968 0.737000 0.259000 0.000455 0.000639 0.001720 -7.706
58 5.4940900e+07   7.0000 3.966 3.999 0.737000 0.259000 0.000455 0.000639 0.001720 -7.692
59 5.5335800e+07   7.0000 3.978 4.022 0.737000 0.259000 0.000455 0.000639 0.001720 -9.674
60 5.5736768e+07   7.0000 3.983 3.973 0.737000 0.259000 0.000455 0.000639 0.001720 -7.636
61 5.5815156e+07   7.0000 3.980 3.938 0.737000 0.259000 0.000455 0.000639 0.001720 -7.666
62 5.5859228e+07   7.0000 3.976 3.899 0.737000 0.259000 0.000455 0.000639 0.001720 -7.678
63 5.5885616e+07   7.0000 3.965 3.851 0.737000 0.259000 0.000455 0.000639 0.001720 -7.694
64 5.5896936e+07   7.0000 3.952 3.808 0.737000 0.259000 0.000455 0.000639 0.001720 -7.713
65 5.5903892e+07   7.0000 3.934 3.776 0.737000 0.259000 0.000455 0.000639 0.001720 -7.741
66 5.5907620e+07   7.0000 3.914 3.746 0.737000 0.259000 0.000455 0.000639 0.001720 -7.769
67 5.5909900e+07   7.0000 3.894 3.723 0.737000 0.259000 0.000455 0.000639 0.001720 -7.800
68 5.5913012e+07   7.0000 3.844 3.697 0.737000 0.259000 0.000455 0.000639 0.001720 -7.875
69 5.5914624e+07   7.0000 3.807 3.688 0.737000 0.259000 0.000455 0.000639 0.001720 -7.930
70 5.5916920e+07   7.0000 3.790 3.676 0.737000 0.259000 0.000455 0.000639 0.001720 -7.956
71 5.5919080e+07   7.0000 3.815 3.663 0.737000 0.259000 0.000455 0.000639 0.001720 -7.919
72 5.5920188e+07   7.0000 3.858 3.657 0.737000 0.259000 0.000455 0.000639 0.001720 -7.854
