Modeles avec overshooting et nouvelles opacites, Z=0.040, 1 X Mdot, Schaerer et 

  21   51

16 3.7241872E+07   6.9981 3.732 4.060 0.620000 0.340000 0.009730 0.002474 0.021073  4.060 -9.203
17 3.7265464E+07   6.9981 3.682 3.959 0.620000 0.340000 0.009730 0.002474 0.021073  3.959 -9.040
18 3.7280208E+07   6.9981 3.611 3.855 0.620000 0.340000 0.009730 0.002474 0.021073  3.855 -8.819
19 3.7288848E+07   6.9980 3.536 3.758 0.620000 0.340000 0.009730 0.002474 0.021073  3.758 -8.524
20 3.7300036E+07   6.9980 3.342 3.637 0.620000 0.340000 0.009730 0.002474 0.021073  3.637 -8.151
21 3.7426048E+07   6.9805 3.946 3.569 0.599009 0.360658 0.006756 0.006723 0.019954  3.569 -6.755
22 3.7769528E+07   6.9280 3.857 3.575 0.599009 0.360658 0.006756 0.006723 0.019954  3.575 -6.902
23 3.8027736E+07   6.9026 3.736 3.583 0.599009 0.360658 0.006756 0.006723 0.019954  3.583 -7.116
24 3.8271776E+07   6.8878 3.656 3.595 0.599009 0.360658 0.006756 0.006723 0.019954  3.595 -7.310
25 3.8515816E+07   6.8773 3.615 3.600 0.599009 0.360658 0.006756 0.006723 0.019954  3.600 -7.405
26 3.8716276E+07   6.8698 3.599 3.603 0.599009 0.360658 0.006756 0.006723 0.019954  3.603 -7.450
27 3.8925452E+07   6.8627 3.596 3.605 0.599009 0.360658 0.006756 0.006723 0.019954  3.605 -7.474
28 3.9167924E+07   6.8546 3.605 3.608 0.599009 0.360658 0.006756 0.006723 0.019954  3.608 -7.477
29 3.9351424E+07   6.8484 3.608 3.608 0.599009 0.360658 0.006756 0.006723 0.019954  3.608 -7.469
30 3.9541088E+07   6.8419 3.612 3.607 0.599009 0.360658 0.006756 0.006723 0.019954  3.607 -7.458
31 3.9743772E+07   6.8347 3.616 3.606 0.599009 0.360658 0.006756 0.006723 0.019954  3.606 -7.449
32 4.0005112E+07   6.8253 3.622 3.606 0.599009 0.360658 0.006756 0.006723 0.019954  3.606 -7.437
33 4.0217448E+07   6.8174 3.626 3.606 0.599009 0.360658 0.006756 0.006723 0.019954  3.606 -7.427
34 4.0495120E+07   6.8069 3.631 3.606 0.599009 0.360658 0.006756 0.006723 0.019954  3.606 -7.417
35 4.0707460E+07   6.7986 3.635 3.605 0.599009 0.360658 0.006756 0.006723 0.019954  3.605 -7.405
36 4.1017800E+07   6.7862 3.641 3.603 0.599009 0.360658 0.006756 0.006723 0.019954  3.603 -7.389
37 4.1246472E+07   6.7767 3.645 3.602 0.599009 0.360658 0.006756 0.006723 0.019954  3.602 -7.374
38 4.1475144E+07   6.7668 3.651 3.600 0.599009 0.360658 0.006756 0.006723 0.019954  3.600 -7.352
39 4.1725948E+07   6.7551 3.666 3.598 0.599009 0.360658 0.006756 0.006723 0.019954  3.598 -7.311
40 4.1841764E+07   6.7492 3.679 3.595 0.599009 0.360658 0.006756 0.006723 0.019954  3.595 -7.276
41 4.1955952E+07   6.7426 3.705 3.589 0.599009 0.360658 0.006756 0.006723 0.019954  3.589 -7.197
42 4.2020052E+07   6.7381 3.751 3.583 0.599009 0.360658 0.006756 0.006723 0.019954  3.583 -7.091
43 4.2034944E+07   6.7368 3.784 3.580 0.599009 0.360658 0.006756 0.006723 0.019954  3.580 -7.028
44 4.2057108E+07   6.7349 3.743 3.584 0.599009 0.360658 0.006756 0.006723 0.019954  3.584 -7.106
45 4.2058600E+07   6.7347 3.741 3.584 0.599009 0.360658 0.006756 0.006723 0.019954  3.584 -7.112
46 4.2115428E+07   6.7301 3.793 3.579 0.599009 0.360658 0.006756 0.006723 0.019954  3.579 -7.010
47 4.2157496E+07   6.7253 3.860 3.575 0.599009 0.360658 0.006756 0.006723 0.019954  3.575 -6.895
48 4.2203384E+07   6.7187 3.919 3.571 0.599009 0.360658 0.006756 0.006723 0.019954  3.571 -6.798
49 4.2257648E+07   6.7088 3.987 3.565 0.599009 0.360658 0.006756 0.006723 0.019954  3.565 -6.685
50 4.2299296E+07   6.6990 4.050 3.558 0.599005 0.360659 0.006735 0.006742 0.019954  3.558 -6.586
51 4.2336312E+07   6.6882 4.119 3.553 0.598978 0.360677 0.006676 0.006815 0.019953  3.553 -6.494

    5.00 WR

 1 9.3623219E+05   5.0000 2.755 4.216 0.620000 0.340000 0.009730 0.002474 0.021073  4.216-13.062
 2 1.4318410E+07   5.0000 2.791 4.210 0.620000 0.340000 0.009730 0.002474 0.021073  4.210-12.884
 3 2.7195256E+07   5.0000 2.829 4.203 0.620000 0.340000 0.009730 0.002474 0.021073  4.203-12.699
 4 3.8043712E+07   5.0000 2.866 4.195 0.620000 0.340000 0.009730 0.002474 0.021073  4.195-12.523
 5 4.7138576E+07   5.0000 2.900 4.186 0.620000 0.340000 0.009730 0.002474 0.021073  4.186-12.359
 6 5.7675744E+07   5.0000 2.943 4.173 0.620000 0.340000 0.009730 0.002474 0.021073  4.173-12.150
 7 6.6072760E+07   5.0000 2.981 4.156 0.620000 0.340000 0.009730 0.002474 0.021073  4.156-11.956
 8 7.1450352E+07   5.0000 3.007 4.142 0.620000 0.340000 0.009730 0.002474 0.021073  4.142-11.815
 9 7.6212752E+07   5.0000 3.032 4.125 0.620000 0.340000 0.009730 0.002474 0.021073  4.125-11.675
10 7.8899440E+07   5.0000 3.048 4.116 0.620000 0.340000 0.009730 0.002474 0.021073  4.116-11.587
11 8.0593000E+07   5.0000 3.062 4.113 0.620000 0.340000 0.009730 0.002474 0.021073  4.113-11.526
12 8.2082016E+07   4.9999 3.107 4.138 0.620000 0.340000 0.009730 0.002474 0.021073  4.138-11.446
13 8.2283344E+07   4.9999 3.150 4.169 0.620000 0.340000 0.009730 0.002474 0.021073  4.169-11.370
14 8.2299632E+07   4.9999 3.117 4.151 0.620000 0.340000 0.009730 0.002474 0.021073  4.151-11.447
15 8.2383176E+07   4.9999 3.185 4.097 0.620000 0.340000 0.009730 0.002474 0.021073  4.097-11.055
16 8.2490968E+07   4.9999 3.187 4.040 0.620000 0.340000 0.009730 0.002474 0.021073  4.040-10.853
17 8.2616000E+07   4.9999 3.140 3.941 0.620000 0.340000 0.009730 0.002474 0.021073  3.941-10.552
18 8.2697992E+07   4.9999 3.026 3.806 0.620000 0.340000 0.009730 0.002474 0.021073  3.806-10.034
19 8.2732504E+07   4.9999 2.916 3.709 0.620000 0.340000 0.009730 0.002474 0.021073  3.709 -9.485
20 8.2763976E+07   4.9999 2.802 3.665 0.620000 0.340000 0.009730 0.002474 0.021073  3.665 -9.235
21 8.2775416E+07   4.9999 2.833 3.652 0.619998 0.340000 0.009730 0.002474 0.021073  3.652 -9.066
22 8.2811176E+07   4.9998 3.057 3.622 0.619881 0.340042 0.009277 0.002737 0.021073  3.622 -8.485
23 8.3078536E+07   4.9958 3.446 3.590 0.600375 0.359255 0.006758 0.006587 0.020106  3.590 -7.605
24 8.4088536E+07   4.9779 3.270 3.603 0.600375 0.359255 0.006758 0.006587 0.020106  3.603 -7.988
25 8.5356800E+07   4.9719 3.033 3.630 0.600375 0.359255 0.006758 0.006587 0.020106  3.630 -8.590
26 8.6481408E+07   4.9696 3.000 3.642 0.600375 0.359255 0.006758 0.006587 0.020106  3.642 -8.750
27 8.7026960E+07   4.9686 3.006 3.643 0.600375 0.359255 0.006758 0.006587 0.020106  3.643 -8.752
28 8.7604592E+07   4.9675 3.011 3.641 0.600375 0.359255 0.006758 0.006587 0.020106  3.641 -8.733
29 8.8093360E+07   4.9666 3.016 3.641 0.600375 0.359255 0.006758 0.006587 0.020106  3.641 -8.724
30 8.8591016E+07   4.9657 3.021 3.641 0.600375 0.359255 0.006758 0.006587 0.020106  3.641 -8.715
31 8.9319720E+07   4.9642 3.029 3.641 0.600375 0.359255 0.006758 0.006587 0.020106  3.641 -8.699
32 8.9887936E+07   4.9631 3.034 3.640 0.600375 0.359255 0.006758 0.006587 0.020106  3.640 -8.687
33 9.0656888E+07   4.9615 3.042 3.640 0.600375 0.359255 0.006758 0.006587 0.020106  3.640 -8.669
34 9.1232632E+07   4.9602 3.048 3.639 0.600375 0.359255 0.006758 0.006587 0.020106  3.639 -8.656
35 9.3096912E+07   4.9559 3.065 3.637 0.600375 0.359255 0.006758 0.006587 0.020106  3.637 -8.613
36 9.3556920E+07   4.9547 3.069 3.636 0.600375 0.359255 0.006758 0.006587 0.020106  3.636 -8.598
37 9.4066528E+07   4.9534 3.074 3.635 0.600375 0.359255 0.006758 0.006587 0.020106  3.635 -8.576
38 9.4613768E+07   4.9519 3.081 3.632 0.600375 0.359255 0.006758 0.006587 0.020106  3.632 -8.543
39 9.5291152E+07   4.9498 3.098 3.628 0.600375 0.359255 0.006758 0.006587 0.020106  3.628 -8.478
40 9.5542040E+07   4.9490 3.112 3.626 0.600375 0.359255 0.006758 0.006587 0.020106  3.626 -8.439
41 9.5833064E+07   4.9478 3.144 3.622 0.600375 0.359255 0.006758 0.006587 0.020106  3.622 -8.350
42 9.6005912E+07   4.9468 3.235 3.610 0.600375 0.359255 0.006758 0.006587 0.020106  3.610 -8.101
43 9.6020416E+07   4.9467 3.268 3.605 0.600375 0.359255 0.006758 0.006587 0.020106  3.605 -8.010
44 9.6378816E+07   4.9434 3.325 3.600 0.600375 0.359255 0.006758 0.006587 0.020106  3.600 -7.874
45 9.6534696E+07   4.9409 3.399 3.596 0.600375 0.359255 0.006758 0.006587 0.020106  3.596 -7.725
46 9.6671096E+07   4.9376 3.478 3.588 0.600375 0.359255 0.006758 0.006587 0.020106  3.588 -7.534
47 9.6768520E+07   4.9340 3.549 3.580 0.600375 0.359255 0.006758 0.006587 0.020106  3.580 -7.365
48 9.6846464E+07   4.9300 3.615 3.576 0.600374 0.359255 0.006750 0.006593 0.020106  3.576 -7.240
49 9.6936096E+07   4.9236 3.702 3.570 0.600365 0.359258 0.006710 0.006640 0.020106  3.570 -7.079
50 9.7001568E+07   4.9169 3.776 3.562 0.600327 0.359292 0.006681 0.006678 0.020103  3.562 -6.937
51 9.7076792E+07   4.9060 3.855 3.555 0.592859 0.365367 0.006595 0.006949 0.019914  3.555 -6.791

    4.00   

 1 2.9999430E+06   4.0000 2.390 4.149 0.620000 0.340000 0.009730 0.002474 0.021073
 2 2.3229558E+07   4.0000 2.418 4.144 0.620000 0.340000 0.009730 0.002474 0.021073
 3 4.5909128E+07   4.0000 2.453 4.136 0.620000 0.340000 0.009730 0.002474 0.021073
 4 6.4992364E+07   4.0000 2.487 4.128 0.620000 0.340000 0.009730 0.002474 0.021073
 5 8.1604496E+07   4.0000 2.519 4.118 0.620000 0.340000 0.009730 0.002474 0.021073
 6 1.0062973E+08   4.0000 2.559 4.103 0.620000 0.340000 0.009730 0.002474 0.021073
 7 1.1569579E+08   4.0000 2.592 4.086 0.620000 0.340000 0.009730 0.002474 0.021073
 8 1.2551026E+08   4.0000 2.615 4.071 0.620000 0.340000 0.009730 0.002474 0.021073
 9 1.3407364E+08   4.0000 2.635 4.054 0.620000 0.340000 0.009730 0.002474 0.021073
10 1.3887485E+08   4.0000 2.648 4.044 0.620000 0.340000 0.009730 0.002474 0.021073
11 1.4236845E+08   4.0000 2.664 4.041 0.620000 0.340000 0.009730 0.002474 0.021073
12 1.4515310E+08   4.0000 2.783 4.103 0.620000 0.340000 0.009730 0.002474 0.021073
13 1.4518158E+08   4.0000 2.746 4.094 0.620000 0.340000 0.009730 0.002474 0.021073
14 1.4520192E+08   4.0000 2.728 4.083 0.620000 0.340000 0.009730 0.002474 0.021073
15 1.4541685E+08   4.0000 2.793 4.025 0.620000 0.340000 0.009730 0.002474 0.021073
16 1.4572267E+08   4.0000 2.775 3.957 0.620000 0.340000 0.009730 0.002474 0.021073
17 1.4591805E+08   4.0000 2.726 3.888 0.620000 0.340000 0.009730 0.002474 0.021073
18 1.4603282E+08   4.0000 2.664 3.822 0.620000 0.340000 0.009730 0.002474 0.021073
19 1.4611264E+08   4.0000 2.588 3.755 0.620000 0.340000 0.009730 0.002474 0.021073
20 1.4625357E+08   4.0000 2.404 3.682 0.620000 0.340000 0.009730 0.002474 0.021073
21 1.4687446E+08   3.9984 3.103 3.604 0.600265 0.359328 0.006730 0.006518 0.020183
22 1.4717382E+08   3.9964 3.090 3.606 0.600262 0.359332 0.006730 0.006518 0.020183
23 1.4888869E+08   3.9894 2.820 3.632 0.600262 0.359332 0.006730 0.006518 0.020183
24 1.5032693E+08   3.9873 2.634 3.650 0.600262 0.359332 0.006730 0.006518 0.020183
25 1.5154466E+08   3.9862 2.583 3.658 0.600262 0.359332 0.006730 0.006518 0.020183
26 1.5282309E+08   3.9851 2.576 3.662 0.600262 0.359332 0.006730 0.006518 0.020183
27 1.5394811E+08   3.9842 2.584 3.661 0.600262 0.359332 0.006730 0.006518 0.020183
28 1.5503632E+08   3.9832 2.589 3.661 0.600262 0.359332 0.006730 0.006518 0.020183
29 1.5611328E+08   3.9823 2.594 3.661 0.600262 0.359332 0.006730 0.006518 0.020183
30 1.5723166E+08   3.9813 2.599 3.661 0.600262 0.359332 0.006730 0.006518 0.020183
31 1.5847430E+08   3.9802 2.606 3.660 0.600262 0.359332 0.006730 0.006518 0.020183
32 1.5972482E+08   3.9790 2.612 3.660 0.600262 0.359332 0.006730 0.006518 0.020183
33 1.6127853E+08   3.9776 2.620 3.660 0.600262 0.359332 0.006730 0.006518 0.020183
34 1.6279365E+08   3.9761 2.628 3.659 0.600262 0.359332 0.006730 0.006518 0.020183
35 1.6449874E+08   3.9743 2.638 3.659 0.600262 0.359332 0.006730 0.006518 0.020183
36 1.6636730E+08   3.9724 2.648 3.658 0.600262 0.359332 0.006730 0.006518 0.020183
37 1.6877898E+08   3.9697 2.661 3.657 0.600262 0.359332 0.006730 0.006518 0.020183
38 1.7020501E+08   3.9681 2.671 3.655 0.600262 0.359332 0.006730 0.006518 0.020183
39 1.7159174E+08   3.9664 2.682 3.653 0.600262 0.359332 0.006730 0.006518 0.020183
40 1.7470062E+08   3.9624 2.714 3.649 0.600262 0.359332 0.006730 0.006518 0.020183
41 1.7513787E+08   3.9618 2.732 3.646 0.600262 0.359332 0.006730 0.006518 0.020183
42 1.7563389E+08   3.9610 2.776 3.641 0.600262 0.359332 0.006730 0.006518 0.020183
43 1.7593539E+08   3.9603 2.909 3.624 0.600262 0.359332 0.006730 0.006518 0.020183
44 1.7691035E+08   3.9572 3.002 3.616 0.600262 0.359332 0.006730 0.006518 0.020183
45 1.7723053E+08   3.9555 3.102 3.605 0.600262 0.359332 0.006730 0.006518 0.020183
46 1.7749246E+08   3.9533 3.206 3.598 0.600262 0.359332 0.006730 0.006518 0.020183
47 1.7769621E+08   3.9508 3.311 3.588 0.600262 0.359332 0.006729 0.006518 0.020183
48 1.7787085E+08   3.9475 3.421 3.578 0.600256 0.359333 0.006701 0.006549 0.020183
49 1.7801638E+08   3.9434 3.525 3.571 0.600243 0.359342 0.006674 0.006581 0.020182
50 1.7813571E+08   3.9384 3.619 3.563 0.600168 0.359414 0.006655 0.006609 0.020177
51 1.7824981E+08   3.9313 3.729 3.548 0.599510 0.360073 0.006638 0.006655 0.020148

    3.00   

 1 4.9999050E+06   3.0000 1.898 4.061 0.620000 0.340000 0.009730 0.002474 0.021073
 2 5.3809776E+07   3.0000 1.924 4.054 0.620000 0.340000 0.009730 0.002474 0.021073
 3 1.0050521E+08   3.0000 1.954 4.046 0.620000 0.340000 0.009730 0.002474 0.021073
 4 1.4300154E+08   3.0000 1.983 4.036 0.620000 0.340000 0.009730 0.002474 0.021073
 5 1.7969578E+08   3.0000 2.010 4.026 0.620000 0.340000 0.009730 0.002474 0.021073
 6 2.2120701E+08   3.0000 2.041 4.010 0.620000 0.340000 0.009730 0.002474 0.021073
 7 2.5639366E+08   3.0000 2.066 3.991 0.620000 0.340000 0.009730 0.002474 0.021073
 8 2.7931130E+08   3.0000 2.083 3.974 0.620000 0.340000 0.009730 0.002474 0.021073
 9 2.9905216E+08   3.0000 2.096 3.956 0.620000 0.340000 0.009730 0.002474 0.021073
10 3.1059514E+08   3.0000 2.105 3.945 0.620000 0.340000 0.009730 0.002474 0.021073
11 3.1834109E+08   3.0000 2.119 3.942 0.620000 0.340000 0.009730 0.002474 0.021073
12 3.2528256E+08   3.0000 2.261 4.009 0.620000 0.340000 0.009730 0.002474 0.021073
13 3.2536422E+08   3.0000 2.208 3.995 0.620000 0.340000 0.009730 0.002474 0.021073
14 3.2541632E+08   3.0000 2.207 3.984 0.620000 0.340000 0.009730 0.002474 0.021073
15 3.2582774E+08   3.0000 2.255 3.945 0.620000 0.340000 0.009730 0.002474 0.021073
16 3.2654973E+08   3.0000 2.243 3.898 0.620000 0.340000 0.009730 0.002474 0.021073
17 3.2713136E+08   3.0000 2.210 3.850 0.620000 0.340000 0.009730 0.002474 0.021073
18 3.2751238E+08   3.0000 2.164 3.802 0.620000 0.340000 0.009730 0.002474 0.021073
19 3.2781325E+08   3.0000 2.100 3.757 0.620000 0.340000 0.009730 0.002474 0.021073
20 3.2845501E+08   3.0000 1.884 3.701 0.619999 0.340000 0.009730 0.002474 0.021073
21 3.3070874E+08   2.9985 2.717 3.619 0.600329 0.359197 0.006704 0.006430 0.020299
22 3.3146086E+08   2.9971 2.624 3.626 0.600329 0.359197 0.006704 0.006430 0.020299
23 3.3577424E+08   2.9947 2.101 3.674 0.600329 0.359197 0.006704 0.006430 0.020299
24 3.3972259E+08   2.9940 2.054 3.679 0.600329 0.359197 0.006704 0.006430 0.020299
25 3.4339866E+08   2.9934 2.062 3.679 0.600329 0.359197 0.006704 0.006430 0.020299
26 3.4734704E+08   2.9927 2.069 3.679 0.600329 0.359197 0.006704 0.006430 0.020299
27 3.5075078E+08   2.9921 2.075 3.679 0.600329 0.359197 0.006704 0.006430 0.020299
28 3.5415456E+08   2.9915 2.082 3.679 0.600329 0.359197 0.006704 0.006430 0.020299
29 3.5728602E+08   2.9909 2.087 3.678 0.600329 0.359197 0.006704 0.006430 0.020299
30 3.6126022E+08   2.9902 2.095 3.678 0.600329 0.359197 0.006704 0.006430 0.020299
31 3.6412758E+08   2.9896 2.101 3.678 0.600329 0.359197 0.006704 0.006430 0.020299
32 3.6878336E+08   2.9887 2.110 3.678 0.600329 0.359197 0.006704 0.006430 0.020299
33 3.7375536E+08   2.9876 2.121 3.677 0.600329 0.359197 0.006704 0.006430 0.020299
34 3.7861818E+08   2.9866 2.132 3.677 0.600329 0.359197 0.006704 0.006430 0.020299
35 3.8754509E+08   2.9845 2.154 3.675 0.600329 0.359197 0.006704 0.006430 0.020299
36 3.9114976E+08   2.9837 2.164 3.675 0.600329 0.359197 0.006704 0.006430 0.020299
37 3.9764525E+08   2.9820 2.182 3.673 0.600329 0.359197 0.006704 0.006430 0.020299
38 4.0041658E+08   2.9812 2.193 3.672 0.600329 0.359197 0.006704 0.006430 0.020299
39 4.0401930E+08   2.9802 2.211 3.670 0.600329 0.359197 0.006704 0.006430 0.020299
40 4.1067430E+08   2.9781 2.253 3.665 0.600329 0.359197 0.006704 0.006430 0.020299
41 4.1198493E+08   2.9776 2.279 3.663 0.600329 0.359197 0.006704 0.006430 0.020299
42 4.1356838E+08   2.9770 2.335 3.658 0.600329 0.359197 0.006704 0.006430 0.020299
43 4.1426915E+08   2.9765 2.505 3.640 0.600329 0.359197 0.006704 0.006430 0.020299
44 4.1807658E+08   2.9727 2.630 3.629 0.600329 0.359197 0.006704 0.006430 0.020299
45 4.1901978E+08   2.9708 2.780 3.618 0.600329 0.359197 0.006704 0.006430 0.020299
46 4.1964858E+08   2.9684 2.921 3.604 0.600328 0.359197 0.006704 0.006430 0.020299
47 4.2012019E+08   2.9654 3.051 3.594 0.600328 0.359198 0.006702 0.006431 0.020299
48 4.2059181E+08   2.9604 3.194 3.580 0.600324 0.359199 0.006679 0.006455 0.020299
49 4.2106342E+08   2.9513 3.339 3.568 0.600316 0.359204 0.006662 0.006476 0.020299
50 4.2161363E+08   2.9324 3.489 3.551 0.600295 0.359224 0.006653 0.006489 0.020298
51 4.2224243E+08   2.8951 3.614 3.540 0.600273 0.359245 0.006649 0.006494 0.020296

    2.50   

 1 5.3998975E+06   2.5000 1.576 4.002 0.620000 0.340000 0.009730 0.002474 0.021073
 2 8.7029984E+07   2.5000 1.599 3.996 0.620000 0.340000 0.009730 0.002474 0.021073
 3 1.6517650E+08   2.5000 1.626 3.987 0.620000 0.340000 0.009730 0.002474 0.021073
 4 2.3066238E+08   2.5000 1.650 3.977 0.620000 0.340000 0.009730 0.002474 0.021073
 5 2.9227152E+08   2.5000 1.674 3.966 0.620000 0.340000 0.009730 0.002474 0.021073
 6 3.6360454E+08   2.5000 1.700 3.949 0.620000 0.340000 0.009730 0.002474 0.021073
 7 4.2373878E+08   2.5000 1.720 3.929 0.620000 0.340000 0.009730 0.002474 0.021073
 8 4.6410896E+08   2.5000 1.731 3.912 0.620000 0.340000 0.009730 0.002474 0.021073
 9 4.9769974E+08   2.5000 1.739 3.894 0.620000 0.340000 0.009730 0.002474 0.021073
10 5.1912378E+08   2.5000 1.746 3.883 0.620000 0.340000 0.009730 0.002474 0.021073
11 5.3237286E+08   2.5000 1.757 3.880 0.620000 0.340000 0.009730 0.002474 0.021073
12 5.4503533E+08   2.5000 1.914 3.949 0.620000 0.340000 0.009730 0.002474 0.021073
13 5.4524250E+08   2.5000 1.856 3.931 0.620000 0.340000 0.009730 0.002474 0.021073
14 5.4537594E+08   2.5000 1.874 3.920 0.620000 0.340000 0.009730 0.002474 0.021073
15 5.4595072E+08   2.5000 1.899 3.895 0.620000 0.340000 0.009730 0.002474 0.021073
16 5.4725222E+08   2.5000 1.891 3.860 0.620000 0.340000 0.009730 0.002474 0.021073
17 5.4849811E+08   2.5000 1.867 3.823 0.620000 0.340000 0.009730 0.002474 0.021073
18 5.4939795E+08   2.5000 1.832 3.790 0.620000 0.340000 0.009730 0.002474 0.021073
19 5.5043616E+08   2.5000 1.748 3.754 0.620000 0.340000 0.009730 0.002474 0.021073
20 5.5188973E+08   2.5000 1.546 3.713 0.619997 0.340000 0.009730 0.002474 0.021073
21 5.5787699E+08   2.4979 2.522 3.623 0.603883 0.355567 0.006716 0.006205 0.020519
22 5.5926483E+08   2.4969 2.263 3.645 0.603883 0.355567 0.006716 0.006205 0.020519
23 5.6825651E+08   2.4957 1.791 3.683 0.603883 0.355567 0.006716 0.006205 0.020519
24 5.7682982E+08   2.4950 1.799 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
25 5.8445453E+08   2.4944 1.806 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
26 5.9267027E+08   2.4937 1.815 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
27 5.9975283E+08   2.4931 1.823 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
28 6.0772211E+08   2.4924 1.832 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
29 6.1437683E+08   2.4917 1.840 3.682 0.603883 0.355567 0.006716 0.006205 0.020519
30 6.2217901E+08   2.4910 1.850 3.681 0.603883 0.355567 0.006716 0.006205 0.020519
31 6.2791584E+08   2.4904 1.857 3.681 0.603883 0.355567 0.006716 0.006205 0.020519
32 6.3709485E+08   2.4895 1.868 3.681 0.603883 0.355567 0.006716 0.006205 0.020519
33 6.4687962E+08   2.4884 1.882 3.680 0.603883 0.355567 0.006716 0.006205 0.020519
34 6.6118592E+08   2.4868 1.903 3.680 0.603883 0.355567 0.006716 0.006205 0.020519
35 6.6975104E+08   2.4858 1.916 3.679 0.603883 0.355567 0.006716 0.006205 0.020519
36 6.7574662E+08   2.4850 1.927 3.678 0.603883 0.355567 0.006716 0.006205 0.020519
37 6.8516736E+08   2.4838 1.945 3.677 0.603883 0.355567 0.006716 0.006205 0.020519
38 6.9777011E+08   2.4819 1.972 3.675 0.603883 0.355567 0.006716 0.006205 0.020519
39 7.0094534E+08   2.4814 1.990 3.674 0.603883 0.355567 0.006716 0.006205 0.020519
40 7.0573728E+08   2.4805 2.027 3.670 0.603883 0.355567 0.006716 0.006205 0.020519
41 7.1614080E+08   2.4786 2.080 3.666 0.603883 0.355567 0.006716 0.006205 0.020519
42 7.1779149E+08   2.4781 2.147 3.660 0.603883 0.355567 0.006716 0.006205 0.020519
43 7.1875770E+08   2.4777 2.342 3.641 0.603883 0.355567 0.006716 0.006205 0.020519
44 7.2394822E+08   2.4740 2.432 3.635 0.603883 0.355567 0.006716 0.006205 0.020519
45 7.2552147E+08   2.4721 2.549 3.624 0.603883 0.355567 0.006716 0.006205 0.020519
46 7.2657030E+08   2.4702 2.655 3.615 0.603883 0.355567 0.006716 0.006205 0.020519
47 7.2729139E+08   2.4683 2.749 3.606 0.603883 0.355567 0.006716 0.006205 0.020519
48 7.2788134E+08   2.4660 2.856 3.598 0.603883 0.355567 0.006716 0.006205 0.020519
49 7.2837299E+08   2.4632 2.952 3.592 0.603883 0.355567 0.006716 0.006205 0.020519
50 7.2876627E+08   2.4599 3.062 3.580 0.603882 0.355567 0.006715 0.006205 0.020519
51 7.2894656E+08   2.4577 3.162 3.571 0.603882 0.355568 0.006712 0.006207 0.020519

    2.00   

 1 8.0798465E+06   2.0000 1.177 3.929 0.620000 0.340000 0.009730 0.002474 0.021073
 2 1.7103262E+08   2.0000 1.197 3.923 0.620000 0.340000 0.009730 0.002474 0.021073
 3 3.1868826E+08   2.0000 1.221 3.914 0.620000 0.340000 0.009730 0.002474 0.021073
 4 4.4743677E+08   2.0000 1.242 3.904 0.620000 0.340000 0.009730 0.002474 0.021073
 5 5.6390464E+08   2.0000 1.261 3.893 0.620000 0.340000 0.009730 0.002474 0.021073
 6 7.0027904E+08   2.0000 1.283 3.876 0.620000 0.340000 0.009730 0.002474 0.021073
 7 8.1687597E+08   2.0000 1.297 3.856 0.620000 0.340000 0.009730 0.002474 0.021073
 8 8.9319309E+08   2.0000 1.303 3.839 0.620000 0.340000 0.009730 0.002474 0.021073
 9 9.6161530E+08   2.0000 1.307 3.824 0.620000 0.340000 0.009730 0.002474 0.021073
10 1.0028265E+09   2.0000 1.311 3.815 0.620000 0.340000 0.009730 0.002474 0.021073
11 1.0317952E+09   2.0000 1.323 3.813 0.620000 0.340000 0.009730 0.002474 0.021073
12 1.0560924E+09   2.0000 1.488 3.874 0.620000 0.340000 0.009730 0.002474 0.021073
13 1.0566340E+09   2.0000 1.442 3.852 0.620000 0.340000 0.009730 0.002474 0.021073
14 1.0569418E+09   2.0000 1.460 3.844 0.620000 0.340000 0.009730 0.002474 0.021073
15 1.0581925E+09   2.0000 1.472 3.826 0.620000 0.340000 0.009730 0.002474 0.021073
16 1.0608862E+09   2.0000 1.466 3.806 0.620000 0.340000 0.009730 0.002474 0.021073
17 1.0654881E+09   2.0000 1.440 3.783 0.620000 0.340000 0.009730 0.002474 0.021073
18 1.0691921E+09   2.0000 1.388 3.762 0.620000 0.340000 0.009730 0.002474 0.021073
19 1.0719297E+09   2.0000 1.301 3.742 0.620000 0.340000 0.009730 0.002474 0.021073
20 1.0754753E+09   2.0000 1.177 3.718 0.619977 0.340000 0.009730 0.002474 0.021073
21 1.0778100E+09   2.0000 1.228 3.704 0.619568 0.340177 0.009693 0.002478 0.021073
22 1.0789147E+09   2.0000 1.283 3.697 0.618976 0.340690 0.009241 0.002760 0.021073
23 1.0800193E+09   2.0000 1.350 3.692 0.617960 0.341547 0.008167 0.004010 0.021073
24 1.0809030E+09   2.0000 1.410 3.689 0.617270 0.342172 0.007706 0.004575 0.021072
25 1.0817868E+09   2.0000 1.470 3.685 0.616596 0.342801 0.007391 0.004961 0.021072
26 1.0826703E+09   1.9999 1.533 3.681 0.616020 0.343349 0.007189 0.005209 0.021070
27 1.0835540E+09   1.9999 1.596 3.677 0.614536 0.344814 0.007054 0.005392 0.021020
