Modeles avec overshooting et nouvelles opacites, Z=0.004, 1 X Mdot, Charbonnel e

  21   51

33 7.7480095E+06  24.1431 5.383 4.094 0.744000 0.252000 0.000973 0.000247 0.002107  4.094 -5.905
34 7.7821180E+06  24.0986 5.384 4.075 0.744000 0.252000 0.000973 0.000247 0.002107  4.075 -5.863
35 7.8140040E+06  24.0528 5.386 4.056 0.744000 0.252000 0.000973 0.000247 0.002107  4.056 -5.821
36 7.8502855E+06  23.9940 5.387 4.030 0.744000 0.252000 0.000973 0.000247 0.002107  4.030 -5.760
37 7.8906170E+06  23.9162 5.389 3.991 0.744000 0.252000 0.000973 0.000247 0.002107  3.991 -5.667
38 7.9284575E+06  23.8234 5.390 3.944 0.744000 0.252000 0.000973 0.000247 0.002107  3.944 -5.552
39 7.9728220E+06  23.6699 5.390 3.869 0.744000 0.252000 0.000973 0.000247 0.002107  3.869 -5.377
40 8.0186220E+06  23.4451 5.389 3.812 0.744000 0.252000 0.000973 0.000247 0.002107  3.812 -5.268
41 8.0387960E+06  23.3320 5.386 3.789 0.744000 0.252000 0.000973 0.000247 0.002107  3.789 -5.236
42 8.0587400E+06  23.2142 5.382 3.774 0.744000 0.252000 0.000973 0.000247 0.002107  3.774 -5.222
43 8.0691875E+06  23.1516 5.372 3.764 0.743999 0.252000 0.000973 0.000247 0.002107  3.764 -5.229
44 8.0739915E+06  23.1247 5.404 3.744 0.611676 0.384377 0.000471 0.001582 0.001237  3.744 -5.136
45 8.0780775E+06  23.0934 5.441 3.744 0.607783 0.388272 0.000461 0.001617 0.001211  3.744 -5.048
46 8.0789390E+06  23.0852 5.456 3.744 0.607210 0.388845 0.000460 0.001620 0.001209  3.744 -5.005
47 8.0789670E+06  23.0850 5.452 3.744 0.607072 0.388983 0.000460 0.001621 0.001208  3.744 -5.022
48 8.0789790E+06  23.0848 5.453 3.744 0.607067 0.388989 0.000460 0.001621 0.001208  3.744 -5.020
49 8.0789875E+06  23.0848 5.450 3.744 0.606962 0.389093 0.000460 0.001622 0.001208  3.744 -5.027
50 8.0789975E+06  23.0847 5.450 3.744 0.606949 0.389107 0.000460 0.001622 0.001208  3.744 -5.027
51 8.0790165E+06  23.0845 5.452 3.744 0.606940 0.389115 0.000460 0.001622 0.001208  3.744 -5.022

   20.00 WR

 1 3.8772949E+04  19.9993 4.614 4.569 0.744000 0.252000 0.000973 0.000247 0.002107  4.569 -7.794
 2 2.6804905E+06  19.9499 4.690 4.555 0.744000 0.252000 0.000973 0.000247 0.002107  4.555 -7.670
 3 4.0724080E+06  19.9174 4.737 4.550 0.744000 0.252000 0.000973 0.000247 0.002107  4.550 -7.593
 4 5.2678435E+06  19.8840 4.783 4.541 0.744000 0.252000 0.000973 0.000247 0.002107  4.541 -7.514
 5 6.2736115E+06  19.8501 4.826 4.530 0.744000 0.252000 0.000973 0.000247 0.002107  4.530 -7.429
 6 7.1307770E+06  19.8147 4.867 4.516 0.744000 0.252000 0.000973 0.000247 0.002107  4.516 -7.341
 7 7.8639815E+06  19.7774 4.907 4.497 0.744000 0.252000 0.000973 0.000247 0.002107  4.497 -7.246
 8 8.3391390E+06  19.7481 4.935 4.480 0.744000 0.252000 0.000973 0.000247 0.002107  4.480 -7.174
 9 8.7616300E+06  19.7172 4.963 4.459 0.744000 0.252000 0.000973 0.000247 0.002107  4.459 -7.100
10 9.0155200E+06  19.6958 4.981 4.444 0.744000 0.252000 0.000973 0.000247 0.002107  4.444 -7.050
11 9.2542410E+06  19.6732 5.001 4.433 0.744000 0.252000 0.000973 0.000247 0.002107  4.433 -7.002
12 9.3545880E+06  19.6631 5.022 4.457 0.744000 0.252000 0.000973 0.000247 0.002107  4.457 -6.996
13 9.3619600E+06  19.6624 5.049 4.481 0.744000 0.252000 0.000973 0.000247 0.002107  4.481 -6.985
14 9.3648190E+06  19.6621 5.046 4.480 0.744000 0.252000 0.000973 0.000247 0.002107  4.480 -6.987
15 9.3687240E+06  19.6616 5.059 4.439 0.744000 0.252000 0.000973 0.000247 0.002107  4.439 -6.908
16 9.3713870E+06  19.6613 5.073 4.398 0.744000 0.252000 0.000973 0.000247 0.002107  4.398 -6.837
17 9.3736950E+06  19.6609 5.083 4.356 0.744000 0.252000 0.000973 0.000247 0.002107  4.356 -6.780
18 9.3756480E+06  19.6606 5.091 4.316 0.744000 0.252000 0.000973 0.000247 0.002107  4.316 -6.728
19 9.3776000E+06  19.6602 5.100 4.275 0.744000 0.252000 0.000973 0.000247 0.002107  4.275 -6.670
20 9.3799080E+06  19.6596 5.115 4.233 0.744000 0.252000 0.000973 0.000247 0.002107  4.233 -6.596
21 9.3895530E+06  19.6567 5.140 4.192 0.744000 0.252000 0.000973 0.000247 0.002107  4.192 -6.496
22 9.4089660E+06  19.6505 5.141 4.193 0.744000 0.252000 0.000973 0.000247 0.002107  4.193 -6.495
23 9.4431140E+06  19.6393 5.143 4.180 0.744000 0.252000 0.000973 0.000247 0.002107  4.180 -6.473
24 9.4785740E+06  19.6271 5.145 4.173 0.744000 0.252000 0.000973 0.000247 0.002107  4.173 -6.457
25 9.5114090E+06  19.6155 5.148 4.169 0.744000 0.252000 0.000973 0.000247 0.002107  4.169 -6.447
26 9.5481530E+06  19.6022 5.150 4.162 0.744000 0.252000 0.000973 0.000247 0.002107  4.162 -6.432
27 9.5818790E+06  19.5895 5.152 4.156 0.744000 0.252000 0.000973 0.000247 0.002107  4.156 -6.418
28 9.6185890E+06  19.5752 5.155 4.149 0.744000 0.252000 0.000973 0.000247 0.002107  4.149 -6.402
29 9.6553230E+06  19.5603 5.157 4.141 0.744000 0.252000 0.000973 0.000247 0.002107  4.141 -6.384
30 9.6936040E+06  19.5441 5.160 4.132 0.744000 0.252000 0.000973 0.000247 0.002107  4.132 -6.363
31 9.7278070E+06  19.5289 5.162 4.122 0.744000 0.252000 0.000973 0.000247 0.002107  4.122 -6.343
32 9.7666620E+06  19.5108 5.164 4.111 0.744000 0.252000 0.000973 0.000247 0.002107  4.111 -6.318
33 9.8097460E+06  19.4893 5.167 4.095 0.744000 0.252000 0.000973 0.000247 0.002107  4.095 -6.284
34 9.8475800E+06  19.4688 5.169 4.080 0.744000 0.252000 0.000973 0.000247 0.002107  4.080 -6.250
35 9.8937090E+06  19.4412 5.171 4.056 0.744000 0.252000 0.000973 0.000247 0.002107  4.056 -6.197
36 9.9406890E+06  19.4089 5.174 4.027 0.744000 0.252000 0.000973 0.000247 0.002107  4.027 -6.131
37 9.9918500E+06  19.3667 5.176 3.985 0.744000 0.252000 0.000973 0.000247 0.002107  3.985 -6.036
38 1.0037984E+07  19.3179 5.178 3.931 0.744000 0.252000 0.000973 0.000247 0.002107  3.931 -5.914
39 1.0091215E+07  19.2373 5.178 3.833 0.744000 0.252000 0.000973 0.000247 0.002107  3.833 -5.723
40 1.0142709E+07  19.1248 5.160 3.616 0.743998 0.252001 0.000972 0.000248 0.002107  3.616 -5.681
41 1.0164716E+07  19.0788 5.162 3.615 0.743997 0.252003 0.000969 0.000248 0.002107  3.615 -5.679
42 1.0187272E+07  19.0314 5.164 3.613 0.743996 0.252006 0.000957 0.000252 0.002107  3.613 -5.676
43 1.0200559E+07  19.0035 5.159 3.611 0.739346 0.256654 0.000868 0.000383 0.002056  3.611 -5.689
44 1.0208981E+07  18.9844 5.200 3.609 0.656592 0.339432 0.000550 0.001217 0.001545  3.609 -5.614
45 1.0213413E+07  18.9716 5.270 3.608 0.649467 0.346560 0.000529 0.001280 0.001501  3.608 -5.460
46 1.0214054E+07  18.9694 5.279 3.608 0.649040 0.346987 0.000528 0.001284 0.001498  3.608 -5.443
47 1.0214302E+07  18.9685 5.278 3.608 0.648857 0.347171 0.000528 0.001285 0.001497  3.608 -5.446
48 1.0214361E+07  18.9683 5.281 3.608 0.648848 0.347180 0.000528 0.001285 0.001497  3.608 -5.439
49 1.0214390E+07  18.9682 5.282 3.608 0.648848 0.347180 0.000528 0.001285 0.001497  3.608 -5.438
50 1.0214412E+07  18.9681 5.282 3.608 0.648848 0.347180 0.000528 0.001285 0.001497  3.608 -5.438
51 1.0214461E+07  18.9679 5.282 3.608 0.648848 0.347180 0.000528 0.001285 0.001497  3.608 -5.438

   15.00 WR

 1 3.1976891E+05  14.9986 4.278 4.516 0.744000 0.252000 0.000973 0.000247 0.002107  4.516 -8.290
 2 3.8960760E+06  14.9775 4.352 4.507 0.744000 0.252000 0.000973 0.000247 0.002107  4.507 -8.169
 3 5.8747490E+06  14.9627 4.401 4.502 0.744000 0.252000 0.000973 0.000247 0.002107  4.502 -8.087
 4 7.5796525E+06  14.9474 4.448 4.494 0.744000 0.252000 0.000973 0.000247 0.002107  4.494 -8.007
 5 8.9973140E+06  14.9321 4.492 4.484 0.744000 0.252000 0.000973 0.000247 0.002107  4.484 -7.930
 6 1.0190197E+07  14.9168 4.535 4.471 0.744000 0.252000 0.000973 0.000247 0.002107  4.471 -7.856
 7 1.1220251E+07  14.9011 4.576 4.455 0.744000 0.252000 0.000973 0.000247 0.002107  4.455 -7.779
 8 1.1880270E+07  14.8894 4.605 4.439 0.744000 0.252000 0.000973 0.000247 0.002107  4.439 -7.724
 9 1.2447079E+07  14.8780 4.632 4.421 0.744000 0.252000 0.000973 0.000247 0.002107  4.421 -7.668
10 1.2782630E+07  14.8704 4.650 4.410 0.744000 0.252000 0.000973 0.000247 0.002107  4.410 -7.630
11 1.3021371E+07  14.8646 4.665 4.403 0.744000 0.252000 0.000973 0.000247 0.002107  4.403 -7.600
12 1.3221748E+07  14.8594 4.688 4.422 0.744000 0.252000 0.000973 0.000247 0.002107  4.422 -7.563
13 1.3241721E+07  14.8589 4.723 4.451 0.744000 0.252000 0.000973 0.000247 0.002107  4.451 -7.513
14 1.3246246E+07  14.8587 4.708 4.438 0.744000 0.252000 0.000973 0.000247 0.002107  4.438 -7.533
15 1.3253613E+07  14.8585 4.737 4.375 0.744000 0.252000 0.000973 0.000247 0.002107  4.375 -7.448
16 1.3259456E+07  14.8583 4.753 4.304 0.744000 0.252000 0.000973 0.000247 0.002107  4.304 -7.377
17 1.3264029E+07  14.8581 4.764 4.236 0.744000 0.252000 0.000973 0.000247 0.002107  4.236 -7.293
18 1.3267839E+07  14.8578 4.770 4.169 0.744000 0.252000 0.000973 0.000247 0.002107  4.169 -7.193
19 1.3271903E+07  14.8575 4.788 4.102 0.744000 0.252000 0.000973 0.000247 0.002107  4.102 -7.039
20 1.3281074E+07  14.8564 4.820 4.030 0.744000 0.252000 0.000973 0.000247 0.002107  4.030 -6.826
21 1.3287681E+07  14.8554 4.830 4.048 0.744000 0.252000 0.000973 0.000247 0.002107  4.048 -6.843
22 1.3315579E+07  14.8522 4.831 4.126 0.744000 0.252000 0.000973 0.000247 0.002107  4.126 -6.993
23 1.3370244E+07  14.8466 4.833 4.117 0.744000 0.252000 0.000973 0.000247 0.002107  4.117 -6.972
24 1.3425407E+07  14.8404 4.838 4.102 0.744000 0.252000 0.000973 0.000247 0.002107  4.102 -6.936
25 1.3476328E+07  14.8343 4.842 4.094 0.744000 0.252000 0.000973 0.000247 0.002107  4.094 -6.911
26 1.3531492E+07  14.8273 4.846 4.084 0.744000 0.252000 0.000973 0.000247 0.002107  4.084 -6.884
27 1.3586656E+07  14.8199 4.850 4.074 0.744000 0.252000 0.000973 0.000247 0.002107  4.074 -6.856
28 1.3639698E+07  14.8123 4.853 4.064 0.744000 0.252000 0.000973 0.000247 0.002107  4.064 -6.829
29 1.3694246E+07  14.8039 4.857 4.053 0.744000 0.252000 0.000973 0.000247 0.002107  4.053 -6.797
30 1.3749739E+07  14.7947 4.860 4.040 0.744000 0.252000 0.000973 0.000247 0.002107  4.040 -6.763
31 1.3808463E+07  14.7841 4.864 4.025 0.744000 0.252000 0.000973 0.000247 0.002107  4.025 -6.725
32 1.3868850E+07  14.7721 4.867 4.008 0.744000 0.252000 0.000973 0.000247 0.002107  4.008 -6.680
33 1.3929238E+07  14.7587 4.871 3.988 0.744000 0.252000 0.000973 0.000247 0.002107  3.988 -6.630
34 1.3982077E+07  14.7456 4.873 3.968 0.744000 0.252000 0.000973 0.000247 0.002107  3.968 -6.581
35 1.4043377E+07  14.7281 4.876 3.940 0.744000 0.252000 0.000973 0.000247 0.002107  3.940 -6.513
36 1.4108822E+07  14.7058 4.878 3.900 0.744000 0.252000 0.000973 0.000247 0.002107  3.900 -6.423
37 1.4176085E+07  14.6767 4.879 3.838 0.744000 0.252000 0.000973 0.000247 0.002107  3.838 -6.300
38 1.4244425E+07  14.6356 4.839 3.631 0.744000 0.252000 0.000973 0.000247 0.002107  3.631 -6.204
39 1.4320061E+07  14.5874 4.856 3.611 0.743994 0.252005 0.000958 0.000251 0.002107  3.611 -6.189
40 1.4382898E+07  14.5463 4.865 3.610 0.743989 0.252009 0.000934 0.000264 0.002107  3.610 -6.178
41 1.4410861E+07  14.5275 4.871 3.609 0.743985 0.252011 0.000913 0.000281 0.002107  3.609 -6.170
42 1.4440276E+07  14.5074 4.881 3.608 0.743975 0.252015 0.000863 0.000334 0.002107  3.608 -6.157
43 1.4459267E+07  14.4938 4.896 3.606 0.738406 0.257575 0.000741 0.000530 0.002054  3.606 -6.137
44 1.4459297E+07  14.4938 4.896 3.606 0.738371 0.257610 0.000740 0.000531 0.002054  3.606 -6.137
45 1.4461972E+07  14.4918 4.912 3.605 0.730526 0.265454 0.000674 0.000669 0.001990  3.605 -6.119
46 1.4463630E+07  14.4905 4.929 3.602 0.716669 0.279317 0.000634 0.000796 0.001901  3.602 -6.088
47 1.4476059E+07  14.4807 4.946 3.601 0.694073 0.301923 0.000575 0.000985 0.001767  3.601 -6.068
48 1.4477140E+07  14.4797 4.962 3.600 0.686932 0.309067 0.000557 0.001043 0.001727  3.600 -6.046
49 1.4478191E+07  14.4787 4.980 3.599 0.685518 0.310481 0.000553 0.001055 0.001718  3.599 -6.018
50 1.4479696E+07  14.4772 4.996 3.599 0.684487 0.311513 0.000551 0.001063 0.001713  3.599 -5.990
51 1.4484687E+07  14.4718 5.030 3.597 0.682034 0.313967 0.000545 0.001083 0.001698  3.597 -5.940

   12.00 WR

 1 4.6889109E+05  11.9995 3.999 4.475 0.744000 0.252000 0.000973 0.000247 0.002107  4.475 -8.918
 2 5.4216790E+06  11.9924 4.072 4.466 0.744000 0.252000 0.000973 0.000247 0.002107  4.466 -8.771
 3 8.2296015E+06  11.9871 4.122 4.460 0.744000 0.252000 0.000973 0.000247 0.002107  4.460 -8.670
 4 1.0541903E+07  11.9816 4.169 4.454 0.744000 0.252000 0.000973 0.000247 0.002107  4.454 -8.577
 5 1.2485556E+07  11.9759 4.214 4.444 0.744000 0.252000 0.000973 0.000247 0.002107  4.444 -8.493
 6 1.4083439E+07  11.9702 4.257 4.432 0.744000 0.252000 0.000973 0.000247 0.002107  4.432 -8.416
 7 1.5477730E+07  11.9644 4.299 4.417 0.744000 0.252000 0.000973 0.000247 0.002107  4.417 -8.340
 8 1.6351372E+07  11.9601 4.328 4.403 0.744000 0.252000 0.000973 0.000247 0.002107  4.403 -8.286
 9 1.7108528E+07  11.9560 4.356 4.387 0.744000 0.252000 0.000973 0.000247 0.002107  4.387 -8.234
10 1.7564570E+07  11.9532 4.375 4.377 0.744000 0.252000 0.000973 0.000247 0.002107  4.377 -8.198
11 1.7873578E+07  11.9512 4.390 4.373 0.744000 0.252000 0.000973 0.000247 0.002107  4.373 -8.167
12 1.8125388E+07  11.9494 4.412 4.392 0.744000 0.252000 0.000973 0.000247 0.002107  4.392 -8.112
13 1.8157036E+07  11.9491 4.436 4.416 0.744000 0.252000 0.000973 0.000247 0.002107  4.416 -8.055
14 1.8158840E+07  11.9491 4.426 4.409 0.744000 0.252000 0.000973 0.000247 0.002107  4.409 -8.078
15 1.8176880E+07  11.9489 4.468 4.285 0.744000 0.252000 0.000973 0.000247 0.002107  4.285 -7.986
16 1.8187702E+07  11.9488 4.472 4.156 0.744000 0.252000 0.000973 0.000247 0.002107  4.156 -7.849
17 1.8194832E+07  11.9487 4.445 3.991 0.744000 0.252000 0.000973 0.000247 0.002107  3.991 -7.576
18 1.8198272E+07  11.9485 4.410 3.833 0.744000 0.252000 0.000973 0.000247 0.002107  3.833 -7.245
19 1.8199624E+07  11.9484 4.372 3.735 0.744000 0.252000 0.000973 0.000247 0.002107  3.735 -7.082
20 1.8201472E+07  11.9483 4.264 3.642 0.743999 0.252000 0.000973 0.000247 0.002107  3.642 -7.057
21 1.8229724E+07  11.9416 4.530 3.610 0.709556 0.286431 0.000594 0.000913 0.001827  3.610 -6.628
22 1.8273174E+07  11.9320 4.493 3.613 0.709556 0.286431 0.000594 0.000913 0.001827  3.613 -6.678
23 1.8359736E+07  11.9153 4.447 3.617 0.709556 0.286431 0.000594 0.000913 0.001827  3.617 -6.744
24 1.8441752E+07  11.9011 4.435 3.624 0.709556 0.286431 0.000594 0.000913 0.001827  3.624 -6.769
25 1.8461390E+07  11.8975 4.558 3.664 0.709556 0.286431 0.000594 0.000913 0.001827  3.664 -6.634
26 1.8469248E+07  11.8964 4.581 3.960 0.709556 0.286431 0.000594 0.000913 0.001827  3.960 -7.185
27 1.8667350E+07  11.8912 4.563 4.126 0.709556 0.286431 0.000594 0.000913 0.001827  4.126 -7.586
28 1.8745124E+07  11.8892 4.567 4.128 0.709556 0.286431 0.000594 0.000913 0.001827  4.128 -7.580
29 1.8830288E+07  11.8869 4.571 4.132 0.709556 0.286431 0.000594 0.000913 0.001827  4.132 -7.575
30 1.8898112E+07  11.8851 4.575 4.135 0.709556 0.286431 0.000594 0.000913 0.001827  4.135 -7.572
31 1.8979784E+07  11.8829 4.579 4.138 0.709556 0.286431 0.000594 0.000913 0.001827  4.138 -7.568
32 1.9053670E+07  11.8809 4.582 4.141 0.709556 0.286431 0.000594 0.000913 0.001827  4.141 -7.566
33 1.9139316E+07  11.8786 4.586 4.144 0.709556 0.286431 0.000594 0.000913 0.001827  4.144 -7.561
34 1.9221670E+07  11.8763 4.590 4.146 0.709556 0.286431 0.000594 0.000913 0.001827  4.146 -7.557
35 1.9311862E+07  11.8738 4.594 4.149 0.709556 0.286431 0.000594 0.000913 0.001827  4.149 -7.551
36 1.9389240E+07  11.8716 4.597 4.149 0.709556 0.286431 0.000594 0.000913 0.001827  4.149 -7.545
37 1.9481988E+07  11.8689 4.600 4.148 0.709556 0.286431 0.000594 0.000913 0.001827  4.148 -7.535
38 1.9578844E+07  11.8660 4.604 4.144 0.709556 0.286431 0.000594 0.000913 0.001827  4.144 -7.521
39 1.9656328E+07  11.8636 4.606 4.133 0.709556 0.286431 0.000594 0.000913 0.001827  4.133 -7.498
40 1.9740272E+07  11.8608 4.607 4.105 0.709556 0.286431 0.000594 0.000913 0.001827  4.105 -7.444
41 1.9780952E+07  11.8593 4.606 4.076 0.709556 0.286431 0.000594 0.000913 0.001827  4.076 -7.390
42 1.9823000E+07  11.8573 4.597 3.994 0.709556 0.286431 0.000594 0.000913 0.001827  3.994 -7.230
43 1.9844452E+07  11.8554 4.486 3.709 0.709556 0.286431 0.000594 0.000913 0.001827  3.709 -6.820
44 1.9846600E+07  11.8551 4.329 3.633 0.709556 0.286431 0.000594 0.000913 0.001827  3.633 -6.940
45 1.9847678E+07  11.8549 4.556 3.610 0.709556 0.286431 0.000594 0.000913 0.001827  3.610 -6.586
46 1.9848108E+07  11.8548 4.597 3.608 0.709556 0.286431 0.000594 0.000913 0.001827  3.608 -6.537
47 1.9862204E+07  11.8507 4.638 3.604 0.709556 0.286431 0.000594 0.000913 0.001827  3.604 -6.486
48 1.9867232E+07  11.8489 4.681 3.602 0.709556 0.286432 0.000591 0.000914 0.001827  3.602 -6.431
49 1.9873352E+07  11.8465 4.723 3.599 0.709554 0.286432 0.000583 0.000924 0.001827  3.599 -6.378
50 1.9881004E+07  11.8430 4.765 3.596 0.709552 0.286435 0.000577 0.000931 0.001826  3.596 -6.325
51 1.9890558E+07  11.8382 4.807 3.594 0.706650 0.289337 0.000570 0.000956 0.001808  3.594 -6.270

    9.00 WR

 1 5.9998856E+05   9.0000 3.620 4.418 0.744000 0.252000 0.000973 0.000247 0.002107  4.418-10.090
 2 8.5099780E+06   8.9992 3.691 4.408 0.744000 0.252000 0.000973 0.000247 0.002107  4.408 -9.896
 3 1.2962676E+07   8.9985 3.740 4.403 0.744000 0.252000 0.000973 0.000247 0.002107  4.403 -9.759
 4 1.6708929E+07   8.9978 3.787 4.396 0.744000 0.252000 0.000973 0.000247 0.002107  4.396 -9.637
 5 1.9846176E+07   8.9969 3.833 4.387 0.744000 0.252000 0.000973 0.000247 0.002107  4.387 -9.525
 6 2.2424692E+07   8.9961 3.875 4.375 0.744000 0.252000 0.000973 0.000247 0.002107  4.375 -9.426
 7 2.4561190E+07   8.9952 3.915 4.361 0.744000 0.252000 0.000973 0.000247 0.002107  4.361 -9.337
 8 2.5899808E+07   8.9945 3.943 4.348 0.744000 0.252000 0.000973 0.000247 0.002107  4.348 -9.274
 9 2.7100482E+07   8.9938 3.971 4.334 0.744000 0.252000 0.000973 0.000247 0.002107  4.334 -9.214
10 2.7787300E+07   8.9934 3.989 4.326 0.744000 0.252000 0.000973 0.000247 0.002107  4.326 -9.173
11 2.8256208E+07   8.9931 4.003 4.322 0.744000 0.252000 0.000973 0.000247 0.002107  4.322 -9.136
12 2.8658922E+07   8.9927 4.027 4.341 0.744000 0.252000 0.000973 0.000247 0.002107  4.341 -9.059
13 2.8714868E+07   8.9927 4.063 4.369 0.744000 0.252000 0.000973 0.000247 0.002107  4.369 -8.938
14 2.8720110E+07   8.9927 4.034 4.358 0.744000 0.252000 0.000973 0.000247 0.002107  4.358 -9.023
15 2.8749508E+07   8.9927 4.091 4.245 0.744000 0.252000 0.000973 0.000247 0.002107  4.245 -8.914
16 2.8771192E+07   8.9926 4.099 4.127 0.744000 0.252000 0.000973 0.000247 0.002107  4.127 -8.768
17 2.8783628E+07   8.9926 4.081 4.010 0.744000 0.252000 0.000973 0.000247 0.002107  4.010 -8.559
18 2.8790776E+07   8.9926 4.049 3.893 0.744000 0.252000 0.000973 0.000247 0.002107  3.893 -8.289
19 2.8795096E+07   8.9925 4.000 3.773 0.744000 0.252000 0.000973 0.000247 0.002107  3.773 -7.984
20 2.8799052E+07   8.9925 3.854 3.656 0.744000 0.252000 0.000973 0.000247 0.002107  3.656 -7.812
21 2.8874560E+07   8.9856 4.237 3.614 0.735597 0.260370 0.000619 0.000763 0.001963  3.614 -7.024
22 2.8969236E+07   8.9768 4.225 3.615 0.735597 0.260370 0.000619 0.000763 0.001963  3.615 -7.045
23 2.9126276E+07   8.9632 4.207 3.616 0.735597 0.260370 0.000619 0.000763 0.001963  3.616 -7.073
24 2.9290454E+07   8.9497 4.191 3.617 0.735597 0.260370 0.000619 0.000763 0.001963  3.617 -7.099
25 2.9432148E+07   8.9387 4.178 3.618 0.735597 0.260370 0.000619 0.000763 0.001963  3.618 -7.121
26 2.9563976E+07   8.9290 4.166 3.619 0.735597 0.260370 0.000619 0.000763 0.001963  3.619 -7.141
27 2.9695110E+07   8.9197 4.155 3.620 0.735597 0.260370 0.000619 0.000763 0.001963  3.620 -7.159
28 2.9826244E+07   8.9108 4.146 3.621 0.735597 0.260370 0.000619 0.000763 0.001963  3.621 -7.176
29 2.9962064E+07   8.9019 4.138 3.622 0.735597 0.260370 0.000619 0.000763 0.001963  3.622 -7.192
30 3.0069780E+07   8.8951 4.133 3.623 0.735597 0.260370 0.000619 0.000763 0.001963  3.623 -7.202
31 3.0182180E+07   8.8881 4.129 3.624 0.735597 0.260370 0.000619 0.000763 0.001963  3.624 -7.212
32 3.0314498E+07   8.8801 4.127 3.626 0.735597 0.260370 0.000619 0.000763 0.001963  3.626 -7.221
33 3.0446904E+07   8.8722 4.131 3.630 0.735597 0.260370 0.000619 0.000763 0.001963  3.630 -7.227
34 3.0568444E+07   8.8649 4.211 3.675 0.735597 0.260370 0.000619 0.000763 0.001963  3.675 -7.226
35 3.0695490E+07   8.8626 4.226 3.906 0.735597 0.260370 0.000619 0.000763 0.001963  3.906 -7.880
36 3.0821286E+07   8.8611 4.232 3.927 0.735597 0.260370 0.000619 0.000763 0.001963  3.927 -7.928
37 3.0972804E+07   8.8594 4.238 3.946 0.735597 0.260370 0.000619 0.000763 0.001963  3.946 -7.966
38 3.1124840E+07   8.8577 4.243 3.953 0.735597 0.260370 0.000619 0.000763 0.001963  3.953 -7.973
39 3.1250310E+07   8.8563 4.245 3.935 0.735597 0.260370 0.000619 0.000763 0.001963  3.935 -7.918
40 3.1383808E+07   8.8544 4.241 3.879 0.735597 0.260370 0.000619 0.000763 0.001963  3.879 -7.762
41 3.1476360E+07   8.8519 4.204 3.690 0.735597 0.260370 0.000619 0.000763 0.001963  3.690 -7.278
42 3.1500360E+07   8.8505 4.170 3.622 0.735597 0.260370 0.000619 0.000763 0.001963  3.622 -7.142
43 3.1542148E+07   8.8470 4.263 3.614 0.735597 0.260370 0.000619 0.000763 0.001963  3.614 -6.988
44 3.1633224E+07   8.8334 4.502 3.593 0.733514 0.262455 0.000607 0.000803 0.001934  3.593 -6.650
45 3.1638664E+07   8.8322 4.515 3.593 0.731921 0.264049 0.000603 0.000821 0.001920  3.593 -6.634
46 3.1638724E+07   8.8321 4.515 3.593 0.731919 0.264051 0.000603 0.000821 0.001920  3.593 -6.634
47 3.1639986E+07   8.8319 4.520 3.593 0.731177 0.264794 0.000601 0.000828 0.001915  3.593 -6.627
48 3.1642500E+07   8.8312 4.555 3.591 0.729348 0.266623 0.000596 0.000845 0.001901  3.591 -6.585
49 3.1645324E+07   8.8305 4.562 3.591 0.728944 0.267028 0.000596 0.000849 0.001898  3.591 -6.576
50 3.1647388E+07   8.8299 4.563 3.591 0.728659 0.267314 0.000595 0.000851 0.001897  3.591 -6.575
51 3.1648826E+07   8.8296 4.560 3.591 0.728507 0.267466 0.000595 0.000852 0.001896  3.591 -6.580

    7.00 WR

 1 4.9999050E+05   7.0000 3.271 4.367 0.744000 0.252000 0.000973 0.000247 0.002107  4.367-11.470
 2 1.4069580E+07   6.9999 3.344 4.354 0.744000 0.252000 0.000973 0.000247 0.002107  4.354-11.190
 3 2.1177132E+07   6.9999 3.392 4.349 0.744000 0.252000 0.000973 0.000247 0.002107  4.349-11.020
 4 2.7195496E+07   6.9998 3.439 4.342 0.744000 0.252000 0.000973 0.000247 0.002107  4.342-10.860
 5 3.2019026E+07   6.9997 3.481 4.332 0.744000 0.252000 0.000973 0.000247 0.002107  4.332-10.720
 6 3.6068504E+07   6.9996 3.522 4.321 0.744000 0.252000 0.000973 0.000247 0.002107  4.321-10.590
 7 3.9455772E+07   6.9995 3.561 4.307 0.744000 0.252000 0.000973 0.000247 0.002107  4.307-10.480
 8 4.1585064E+07   6.9995 3.588 4.294 0.744000 0.252000 0.000973 0.000247 0.002107  4.294-10.400
 9 4.3402224E+07   6.9994 3.614 4.281 0.744000 0.252000 0.000973 0.000247 0.002107  4.281-10.320
10 4.4487296E+07   6.9993 3.631 4.273 0.744000 0.252000 0.000973 0.000247 0.002107  4.273-10.270
11 4.5192592E+07   6.9993 3.645 4.270 0.744000 0.252000 0.000973 0.000247 0.002107  4.270-10.220
12 4.5792360E+07   6.9993 3.668 4.288 0.744000 0.252000 0.000973 0.000247 0.002107  4.288-10.140
13 4.5897904E+07   6.9993 3.701 4.316 0.744000 0.252000 0.000973 0.000247 0.002107  4.316-10.010
14 4.5905104E+07   6.9993 3.673 4.305 0.744000 0.252000 0.000973 0.000247 0.002107  4.305-10.110
15 4.5962872E+07   6.9992 3.744 4.202 0.744000 0.252000 0.000973 0.000247 0.002107  4.202 -9.903
16 4.6011272E+07   6.9992 3.750 4.095 0.744000 0.252000 0.000973 0.000247 0.002107  4.095 -9.730
