Stellar models, Z=0.0004, Girardi et al. 2000 + Padova 1994 MLR 0.004 Vasilliadi
 
  42   84
 
  120.00 ML
 
56 1.4756200e+07  14.9700 4.903 4.220 0.769000 0.231000 0.000073 0.000052 0.000210 -7.375
57 1.4835200e+07  14.9600 4.905 4.245 0.769000 0.231000 0.000073 0.000052 0.000210 -7.388
58 1.4899500e+07  14.9600 4.908 4.249 0.769000 0.231000 0.000073 0.000052 0.000210 -7.386
59 1.4911900e+07  14.9600 4.909 4.249 0.769000 0.231000 0.000073 0.000052 0.000210 -7.385
60 1.5064800e+07  14.9500 4.916 4.223 0.769000 0.231000 0.000073 0.000052 0.000210 -7.353
61 1.5144800e+07  14.9500 4.921 4.199 0.769000 0.231000 0.000073 0.000052 0.000210 -7.332
62 1.5239000e+07  14.9500 4.927 4.156 0.769000 0.231000 0.000073 0.000052 0.000210 -7.304
63 1.5297900e+07  14.9400 4.931 4.108 0.769000 0.231000 0.000073 0.000052 0.000210 -7.284
64 1.5341900e+07  14.9400 4.934 4.040 0.769000 0.231000 0.000073 0.000052 0.000210 -7.266
65 1.5350800e+07  14.9400 4.934 4.017 0.769000 0.231000 0.000073 0.000052 0.000210 -7.262
66 1.5360600e+07  14.9400 4.934 3.978 0.769000 0.231000 0.000073 0.000052 0.000210 -7.255
67 1.5370700e+07  14.9400 4.932 3.909 0.769000 0.231000 0.000073 0.000052 0.000210 -7.242
68 1.5376268e+07  14.9400 4.924 3.831 0.768990 0.231013 0.000073 0.000052 0.000210 -7.217
69 1.5376921e+07  14.9400 4.921 3.816 0.768976 0.231030 0.000073 0.000052 0.000210 -7.212
70 1.5377553e+07  14.9400 4.917 3.801 0.768984 0.231020 0.000073 0.000052 0.000210 -7.206
71 1.5378162e+07  14.9400 4.912 3.783 0.769039 0.230951 0.000073 0.000052 0.000210 -7.198
72 1.5378752e+07  14.9400 4.906 3.765 0.769107 0.230867 0.000073 0.000052 0.000210 -7.189
73 1.5379333e+07  14.9400 4.896 3.746 0.769107 0.230867 0.000073 0.000052 0.000210 -7.184
74 1.5379918e+07  14.9400 4.881 3.729 0.768953 0.231059 0.000073 0.000052 0.000210 -7.186
75 1.5380488e+07  14.9400 4.862 3.714 0.768665 0.231417 0.000074 0.000052 0.000210 -7.195
76 1.5380970e+07  14.9400 4.845 3.701 0.768521 0.231596 0.000074 0.000052 0.000210 -7.201
77 1.5381270e+07  14.9400 4.841 3.692 0.768847 0.231190 0.000074 0.000052 0.000210 -7.193
78 1.5381340e+07  14.9400 4.859 3.685 0.769843 0.229933 0.000073 0.000053 0.000211 -7.161
79 1.5381532e+07  14.9400 4.894 3.680 0.770526 0.228889 0.000071 0.000055 0.000211 -7.107
80 1.5382402e+07  14.9400 4.937 3.677 0.769329 0.229772 0.000068 0.000059 0.000209 -7.044
81 1.5384551e+07  14.9400 4.980 3.674 0.764555 0.234432 0.000065 0.000067 0.000205 -6.980
82 1.5388225e+07  14.9400 5.020 3.671 0.755510 0.243621 0.000061 0.000078 0.000196 -6.918
83 1.5393194e+07  14.9400 5.059 3.669 0.742843 0.256640 0.000057 0.000094 0.000185 -6.858
84 1.5399300e+07  14.9400 5.100 3.668 0.727000 0.273000 0.000051 0.000113 0.000171 -6.794
 
   12.00 ML
 
 1 5.0000000e+03  12.0000 3.967 4.507 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 2 2.4008495e+06  12.0000 4.001 4.504 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 3 5.2590235e+06  12.0000 4.047 4.502 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 4 8.2056250e+06  12.0000 4.098 4.501 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 5 1.0586375e+07  12.0000 4.145 4.497 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 6 1.2579752e+07  12.0000 4.190 4.491 0.770000 0.230000 0.000099 0.000025 0.000211-15.000
 7 1.4303049e+07  12.0000 4.235 4.484 0.770000 0.230000 0.000099 0.000025 0.000211-10.522
 8 1.5763663e+07  12.0000 4.278 4.474 0.770000 0.230000 0.000099 0.000025 0.000211 -9.892
 9 1.6998372e+07  12.0000 4.319 4.463 0.770000 0.230000 0.000099 0.000025 0.000211 -9.158
10 1.8088268e+07  12.0000 4.360 4.447 0.770000 0.230000 0.000099 0.000025 0.000211 -9.249
11 1.8985318e+07  12.0000 4.398 4.430 0.770000 0.230000 0.000099 0.000025 0.000211 -9.007
12 1.9463946e+07  12.0000 4.421 4.419 0.770000 0.230000 0.000099 0.000025 0.000211 -8.877
13 1.9708202e+07  12.0000 4.434 4.414 0.770000 0.230000 0.000099 0.000025 0.000211 -8.836
14 2.0041956e+07  12.0000 4.464 4.428 0.770000 0.230000 0.000099 0.000025 0.000211 -8.787
15 2.0073100e+07  12.0000 4.473 4.437 0.770000 0.230000 0.000099 0.000025 0.000211 -8.789
16 2.0081850e+07  12.0000 4.480 4.443 0.770000 0.230000 0.000099 0.000025 0.000211 -8.786
17 2.0086224e+07  12.0000 4.486 4.447 0.770000 0.230000 0.000099 0.000025 0.000211 -8.780
18 2.0088412e+07  12.0000 4.493 4.451 0.770000 0.230000 0.000099 0.000025 0.000211 -8.772
19 2.0089506e+07  12.0000 4.500 4.455 0.770000 0.230000 0.000099 0.000025 0.000211 -8.761
20 2.0099700e+07  12.0000 4.502 4.376 0.770000 0.230000 0.000099 0.000025 0.000211 -8.528
21 2.0107100e+07  12.0000 4.530 4.305 0.770000 0.230000 0.000099 0.000025 0.000211 -8.294
22 2.0112700e+07  12.0000 4.544 4.234 0.770000 0.230000 0.000099 0.000025 0.000211 -8.139
23 2.0116900e+07  12.0000 4.549 4.161 0.770000 0.230000 0.000099 0.000025 0.000211 -8.033
24 2.0120100e+07  12.0000 4.552 4.081 0.770000 0.230000 0.000099 0.000025 0.000211 -7.953
25 2.0123300e+07  12.0000 4.561 3.968 0.770000 0.230000 0.000099 0.000025 0.000211 -7.861
26 2.0125600e+07  12.0000 4.565 3.859 0.770000 0.230000 0.000099 0.000025 0.000211 -7.765
27 2.0126800e+07  12.0000 4.561 3.793 0.770000 0.230000 0.000099 0.000025 0.000211 -7.708
28 2.0128000e+07  12.0000 4.540 3.723 0.770000 0.230000 0.000099 0.000025 0.000211 -7.634
29 2.0129000e+07  12.0000 4.511 3.697 0.770000 0.230000 0.000099 0.000025 0.000211 -7.561
30 2.0129790e+07  12.0000 4.524 3.695 0.769900 0.230000 0.000095 0.000029 0.000211 -7.546
31 2.0130580e+07  12.0000 4.537 3.693 0.769800 0.230000 0.000092 0.000032 0.000211 -7.531
32 2.0131370e+07  12.0000 4.550 3.692 0.769700 0.230000 0.000089 0.000036 0.000211 -7.515
33 2.0132160e+07  12.0000 4.563 3.690 0.769600 0.230000 0.000085 0.000040 0.000211 -7.500
34 2.0132950e+07  12.0000 4.576 3.688 0.769500 0.230000 0.000082 0.000043 0.000211 -7.485
35 2.0133740e+07  12.0000 4.589 3.686 0.769400 0.230000 0.000078 0.000047 0.000211 -7.470
36 2.0134530e+07  12.0000 4.602 3.684 0.769300 0.230000 0.000075 0.000051 0.000211 -7.455
37 2.0135320e+07  12.0000 4.615 3.683 0.769200 0.230000 0.000071 0.000055 0.000211 -7.439
38 2.0136110e+07  12.0000 4.628 3.681 0.769100 0.230000 0.000068 0.000058 0.000211 -7.424
39 2.0136900e+07  12.0000 4.641 3.679 0.769000 0.230000 0.000065 0.000062 0.000211 -7.409
40 2.0142110e+07  11.9990 4.639 3.679 0.769000 0.230000 0.000065 0.000062 0.000211 -7.412
41 2.0147320e+07  11.9980 4.637 3.680 0.769000 0.230000 0.000065 0.000062 0.000211 -7.415
42 2.0152530e+07  11.9970 4.635 3.680 0.769000 0.230000 0.000065 0.000062 0.000211 -7.418
43 2.0157740e+07  11.9960 4.633 3.681 0.769000 0.230000 0.000065 0.000062 0.000211 -7.421
44 2.0162950e+07  11.9950 4.632 3.681 0.769000 0.230000 0.000065 0.000062 0.000211 -7.424
45 2.0168160e+07  11.9940 4.630 3.681 0.769000 0.230000 0.000065 0.000062 0.000211 -7.428
46 2.0173370e+07  11.9930 4.628 3.682 0.769000 0.230000 0.000065 0.000062 0.000211 -7.431
47 2.0178580e+07  11.9920 4.626 3.682 0.769000 0.230000 0.000065 0.000062 0.000211 -7.434
48 2.0183790e+07  11.9910 4.624 3.683 0.769000 0.230000 0.000065 0.000062 0.000211 -7.437
49 2.0189000e+07  11.9900 4.622 3.683 0.769000 0.230000 0.000065 0.000062 0.000211 -7.440
50 2.0265462e+07  11.9900 4.651 3.737 0.769000 0.230000 0.000065 0.000062 0.000211 -7.457
51 2.0272806e+07  11.9900 4.655 3.842 0.769000 0.230000 0.000065 0.000062 0.000211 -7.559
52 2.0292894e+07  11.9900 4.649 3.943 0.769000 0.230000 0.000065 0.000062 0.000211 -7.677
53 2.0348362e+07  11.9900 4.650 4.036 0.769000 0.230000 0.000065 0.000062 0.000211 -7.732
54 2.0457526e+07  11.9898 4.654 4.116 0.769000 0.230000 0.000065 0.000062 0.000211 -7.780
55 2.0510920e+07  11.9908 4.656 4.148 0.769000 0.230000 0.000065 0.000062 0.000211 -7.800
56 2.0641686e+07  11.9795 4.659 4.191 0.769000 0.230000 0.000065 0.000062 0.000211 -7.832
57 2.0778148e+07  11.9803 4.663 4.216 0.769000 0.230000 0.000065 0.000062 0.000211 -7.850
58 2.0907934e+07  11.9800 4.667 4.228 0.769000 0.230000 0.000065 0.000062 0.000211 -7.852
59 2.0946900e+07  11.9800 4.669 4.228 0.769000 0.230000 0.000065 0.000062 0.000211 -7.852
60 2.1186122e+07  11.9802 4.682 4.191 0.769000 0.230000 0.000065 0.000062 0.000211 -7.789
61 2.1274068e+07  11.9778 4.688 4.141 0.769000 0.230000 0.000065 0.000062 0.000211 -7.738
62 2.1337488e+07  11.9690 4.692 4.074 0.769000 0.230000 0.000065 0.000062 0.000211 -7.684
63 2.1369198e+07  11.9702 4.692 4.076 0.769000 0.230000 0.000065 0.000062 0.000211 -7.687
64 2.1385052e+07  11.9700 4.690 4.026 0.769000 0.230000 0.000065 0.000062 0.000211 -7.663
65 2.1392980e+07  11.9700 4.687 3.986 0.769000 0.230000 0.000065 0.000062 0.000211 -7.646
66 2.1396944e+07  11.9700 4.680 3.955 0.769000 0.230000 0.000065 0.000062 0.000211 -7.638
67 2.1398926e+07  11.9700 4.660 3.886 0.769000 0.230000 0.000065 0.000062 0.000211 -7.627
68 2.1399916e+07  11.9700 4.641 3.784 0.769028 0.229971 0.000065 0.000062 0.000211 -7.574
69 2.1400412e+07  11.9700 4.639 3.769 0.769078 0.229919 0.000065 0.000062 0.000211 -7.559
70 2.1400660e+07  11.9700 4.636 3.755 0.769098 0.229898 0.000065 0.000062 0.000211 -7.545
71 2.1400784e+07  11.9700 4.632 3.742 0.769035 0.229963 0.000065 0.000062 0.000211 -7.532
72 2.1400846e+07  11.9700 4.627 3.731 0.768847 0.230158 0.000065 0.000062 0.000211 -7.521
73 2.1400876e+07  11.9700 4.620 3.720 0.768625 0.230388 0.000064 0.000063 0.000211 -7.510
74 2.1400892e+07  11.9700 4.615 3.711 0.768530 0.230487 0.000064 0.000063 0.000210 -7.500
75 2.1400900e+07  11.9700 4.612 3.703 0.768731 0.230278 0.000064 0.000063 0.000211 -7.488
76 2.1400904e+07  11.9700 4.615 3.697 0.769396 0.229589 0.000065 0.000061 0.000211 -7.473
77 2.1400906e+07  11.9700 4.623 3.691 0.770311 0.228642 0.000065 0.000060 0.000213 -7.455
78 2.1400908e+07  11.9700 4.638 3.687 0.770867 0.228067 0.000065 0.000059 0.000213 -7.431
79 2.1400908e+07  11.9700 4.660 3.683 0.770417 0.228533 0.000065 0.000060 0.000213 -7.400
80 2.1400908e+07  11.9700 4.690 3.679 0.768262 0.230764 0.000064 0.000063 0.000210 -7.359
81 2.1400908e+07  11.9700 4.729 3.676 0.764005 0.235173 0.000062 0.000070 0.000205 -7.306
82 2.1400908e+07  11.9700 4.776 3.672 0.757898 0.241498 0.000059 0.000080 0.000197 -7.243
83 2.1400908e+07  11.9700 4.831 3.669 0.750180 0.249492 0.000056 0.000093 0.000187 -7.170
84 2.1400908e+07  11.9700 4.893 3.667 0.741000 0.259000 0.000052 0.000108 0.000176 -7.088
 
    9.00 ML
 
 1 5.0000000e+03   9.0000 3.590 4.453 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 2 3.9409638e+06   9.0000 3.623 4.450 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 3 8.5849790e+06   9.0000 3.666 4.448 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 4 1.3340522e+07   9.0000 3.715 4.446 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 5 1.7161120e+07   9.0000 3.762 4.442 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 6 2.0345520e+07   9.0000 3.806 4.436 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 7 2.3085086e+07   9.0000 3.848 4.429 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 8 2.5390458e+07   9.0000 3.890 4.420 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
 9 2.7324154e+07   9.0000 3.930 4.410 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
10 2.9018842e+07   9.0000 3.970 4.396 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
11 3.0404034e+07   9.0000 4.007 4.381 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
12 3.1128912e+07   9.0000 4.029 4.373 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
13 3.1475960e+07   9.0000 4.042 4.370 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
14 3.2001698e+07   9.0000 4.071 4.387 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
15 3.2049400e+07   9.0000 4.081 4.396 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
16 3.2063118e+07   9.0000 4.089 4.402 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
17 3.2069976e+07   9.0000 4.096 4.406 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
18 3.2073404e+07   9.0000 4.101 4.409 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
19 3.2075118e+07   9.0000 4.104 4.411 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
20 3.2083490e+07   9.0000 4.096 4.368 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
21 3.2089640e+07   9.0000 4.115 4.345 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
22 3.2095436e+07   9.0000 4.132 4.324 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
23 3.2101426e+07   9.0000 4.148 4.301 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
24 3.2109300e+07   9.0000 4.164 4.264 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
25 3.2120192e+07   9.0000 4.181 4.202 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
26 3.2132018e+07   9.0000 4.192 4.116 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
27 3.2142030e+07   9.0000 4.190 4.003 0.770000 0.230000 0.000081 0.000023 0.000200-15.000
28 3.2149364e+07   9.0000 4.171 3.865 0.770002 0.230000 0.000081 0.000023 0.000200-15.000
29 3.2154900e+07   9.0000 4.138 3.702 0.769400 0.230000 0.000070 0.000034 0.000200-15.000
30 3.2156490e+07   9.0000 4.151 3.700 0.769360 0.230000 0.000069 0.000035 0.000200-14.234
31 3.2158080e+07   9.0000 4.165 3.698 0.769320 0.230000 0.000067 0.000037 0.000200-13.468
32 3.2159670e+07   9.0000 4.179 3.697 0.769280 0.230000 0.000066 0.000038 0.000200-12.702
33 3.2161260e+07   9.0000 4.192 3.695 0.769240 0.230000 0.000064 0.000040 0.000200-11.936
34 3.2162850e+07   9.0000 4.205 3.693 0.769200 0.230000 0.000063 0.000041 0.000200-11.170
35 3.2164440e+07   9.0000 4.219 3.691 0.769160 0.230000 0.000062 0.000043 0.000200-10.405
36 3.2166030e+07   9.0000 4.233 3.689 0.769120 0.230000 0.000060 0.000044 0.000200 -9.639
37 3.2167620e+07   9.0000 4.246 3.688 0.769080 0.230000 0.000059 0.000046 0.000200 -8.873
38 3.2169210e+07   9.0000 4.259 3.686 0.769040 0.230000 0.000058 0.000047 0.000200 -8.107
39 3.2170800e+07   9.0000 4.273 3.684 0.769000 0.230000 0.000056 0.000049 0.000200 -7.341
40 3.2182400e+07   9.0000 4.271 3.684 0.769000 0.230000 0.000056 0.000049 0.000200 -7.344
41 3.2194000e+07   9.0000 4.269 3.685 0.769000 0.230000 0.000056 0.000049 0.000200 -7.346
42 3.2205600e+07   9.0000 4.268 3.685 0.769000 0.230000 0.000056 0.000049 0.000200 -7.349
43 3.2217200e+07   9.0000 4.266 3.685 0.769000 0.230000 0.000056 0.000049 0.000200 -7.352
44 3.2228800e+07   9.0000 4.264 3.686 0.769000 0.230000 0.000056 0.000049 0.000200 -7.354
45 3.2240400e+07   9.0000 4.262 3.686 0.769000 0.230000 0.000056 0.000049 0.000200 -7.357
46 3.2252000e+07   9.0000 4.260 3.686 0.769000 0.230000 0.000056 0.000049 0.000200 -7.360
47 3.2263600e+07   9.0000 4.259 3.686 0.769000 0.230000 0.000056 0.000049 0.000200 -7.363
48 3.2275200e+07   9.0000 4.257 3.687 0.769000 0.230000 0.000056 0.000049 0.000200 -7.365
49 3.2286800e+07   9.0000 4.255 3.687 0.769000 0.230000 0.000056 0.000049 0.000200 -7.368
50 3.2398700e+07   9.0000 4.248 3.692 0.769000 0.230000 0.000056 0.000049 0.000200 -7.378
51 3.2425200e+07   9.0000 4.248 3.694 0.769000 0.230000 0.000056 0.000049 0.000200 -7.378
52 3.2451200e+07   9.0000 4.263 3.704 0.769000 0.230000 0.000056 0.000049 0.000200 -7.356
53 3.2675700e+07   9.0000 4.296 3.987 0.769000 0.230000 0.000056 0.000049 0.000200 -7.306
54 3.2897400e+07   9.0000 4.305 4.059 0.769000 0.230000 0.000056 0.000049 0.000200 -9.293
55 3.3102100e+07   9.0000 4.311 4.099 0.769000 0.230000 0.000056 0.000049 0.000200 -9.284
56 3.3294000e+07   9.0000 4.317 4.125 0.769000 0.230000 0.000056 0.000049 0.000200 -9.275
57 3.3479700e+07   9.0000 4.322 4.141 0.769000 0.230000 0.000056 0.000049 0.000200 -9.267
58 3.3655300e+07   9.0000 4.327 4.147 0.769000 0.230000 0.000056 0.000049 0.000200 -9.260
59 3.3703700e+07   9.0000 4.329 4.147 0.769000 0.230000 0.000056 0.000049 0.000200 -9.257
60 3.3958516e+07   9.0000 4.338 4.129 0.769000 0.230000 0.000056 0.000049 0.000200 -9.200
61 3.4053832e+07   9.0000 4.343 4.117 0.769000 0.230000 0.000056 0.000049 0.000200 -9.335
62 3.4125744e+07   9.0000 4.346 4.097 0.769000 0.230000 0.000056 0.000049 0.000200 -9.354
63 3.4213688e+07   9.0000 4.350 4.034 0.769000 0.230000 0.000056 0.000049 0.000200 -8.225
64 3.4274720e+07   9.0000 4.354 3.985 0.769000 0.230000 0.000056 0.000049 0.000200 -7.097
65 3.4305236e+07   9.0000 4.354 3.992 0.769000 0.230000 0.000056 0.000049 0.000200 -7.121
66 3.4320496e+07   9.0000 4.349 3.953 0.769000 0.230000 0.000056 0.000049 0.000200 -7.270
67 3.4328128e+07   9.0000 4.336 3.843 0.769000 0.230000 0.000056 0.000049 0.000200 -7.246
68 3.4331944e+07   9.0000 4.307 3.758 0.769011 0.229988 0.000056 0.000049 0.000200 -7.289
69 3.4333852e+07   9.0000 4.297 3.742 0.769031 0.229968 0.000056 0.000049 0.000200 -7.305
70 3.4334808e+07   9.0000 4.282 3.726 0.769039 0.229959 0.000056 0.000049 0.000200 -7.327
71 3.4335288e+07   9.0000 4.259 3.709 0.769014 0.229985 0.000056 0.000049 0.000200 -7.362
72 3.4335528e+07   9.0000 4.236 3.697 0.768939 0.230063 0.000056 0.000049 0.000200 -7.397
73 3.4335648e+07   9.0000 4.232 3.693 0.768850 0.230155 0.000056 0.000049 0.000200 -7.401
74 3.4335708e+07   9.0000 4.264 3.691 0.768812 0.230195 0.000056 0.000049 0.000200 -7.354
75 3.4335736e+07   9.0000 4.326 3.685 0.768892 0.230111 0.000056 0.000049 0.000200 -7.262
76 3.4335752e+07   9.0000 4.367 3.681 0.769159 0.229836 0.000056 0.000048 0.000200 -7.199
77 3.4335760e+07   9.0000 4.369 3.682 0.769524 0.229457 0.000057 0.000048 0.000201 -7.196
78 3.4335764e+07   9.0000 4.347 3.684 0.769747 0.229227 0.000057 0.000047 0.000201 -7.229
79 3.4335768e+07   9.0000 4.348 3.684 0.769567 0.229413 0.000057 0.000048 0.000201 -7.229
80 3.4336664e+07   9.0000 4.409 3.679 0.768705 0.230306 0.000056 0.000049 0.000200 -7.137
81 3.4350548e+07   9.0000 4.487 3.674 0.767002 0.232069 0.000055 0.000052 0.000198 -7.020
82 3.4364432e+07   9.0000 4.549 3.672 0.764559 0.234599 0.000054 0.000056 0.000195 -6.927
83 3.4374568e+07   9.0000 4.591 3.670 0.761472 0.237797 0.000053 0.000061 0.000191 -6.863
84 3.4380500e+07   9.0000 4.614 3.668 0.757800 0.241600 0.000051 0.000067 0.000186 -6.829
 
    7.00 ML
 
 1 5.0000000e+03   7.0000 3.259 4.408 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 2 5.8666000e+06   7.0000 3.289 4.404 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 3 1.3012039e+07   7.0000 3.330 4.400 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 4 2.0453112e+07   7.0000 3.376 4.398 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 5 2.6442348e+07   7.0000 3.420 4.394 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 6 3.1435458e+07   7.0000 3.462 4.389 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 7 3.5721196e+07   7.0000 3.502 4.382 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 8 3.9312604e+07   7.0000 3.541 4.373 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
 9 4.2335384e+07   7.0000 3.578 4.363 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
10 4.4960160e+07   7.0000 3.616 4.350 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
11 4.7069100e+07   7.0000 3.651 4.337 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
12 4.8184612e+07   7.0000 3.671 4.330 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
13 4.8694276e+07   7.0000 3.682 4.327 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
14 4.9533432e+07   7.0000 3.716 4.351 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
15 4.9596708e+07   7.0000 3.728 4.361 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
16 4.9598000e+07   7.0000 3.736 4.366 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
17 4.9601696e+07   7.0000 3.740 4.368 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
18 4.9606660e+07   7.0000 3.740 4.368 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
19 4.9607400e+07   7.0000 3.738 4.368 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
20 4.9656692e+07   7.0000 3.784 4.289 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
21 4.9694732e+07   7.0000 3.821 4.224 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
22 4.9721768e+07   7.0000 3.836 4.165 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
23 4.9741160e+07   7.0000 3.843 4.105 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
24 4.9753800e+07   7.0000 3.845 4.053 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
25 4.9764680e+07   7.0000 3.842 3.991 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
26 4.9773428e+07   7.0000 3.835 3.922 0.770000 0.230000 0.000068 0.000021 0.000193-15.000
27 4.9780000e+07   7.0000 3.825 3.848 0.770000 0.230000 0.000069 0.000021 0.000193-15.000
28 4.9785852e+07   7.0000 3.809 3.763 0.770003 0.230000 0.000069 0.000021 0.000193-15.000
29 4.9793400e+07   7.0000 3.761 3.706 0.769000 0.230000 0.000051 0.000040 0.000193-15.000
30 4.9797208e+07   7.0000 3.835 3.695 0.769000 0.230000 0.000051 0.000040 0.000193 -7.888
31 4.9797536e+07   7.0000 3.849 3.694 0.769000 0.230000 0.000051 0.000040 0.000193 -7.868
32 4.9798380e+07   7.0000 3.861 3.693 0.769000 0.230000 0.000051 0.000040 0.000193 -7.850
33 4.9799724e+07   7.0000 3.872 3.692 0.769000 0.230000 0.000051 0.000040 0.000193 -7.834
34 4.9801600e+07   7.0000 3.881 3.691 0.769000 0.230000 0.000051 0.000040 0.000193 -7.820
35 4.9804024e+07   7.0000 3.888 3.690 0.769000 0.230000 0.000051 0.000040 0.000193 -7.809
36 4.9806976e+07   7.0000 3.894 3.690 0.769000 0.230000 0.000051 0.000040 0.000193 -7.800
37 4.9810436e+07   7.0000 3.899 3.689 0.769000 0.230000 0.000051 0.000040 0.000193 -7.793
38 4.9814404e+07   7.0000 3.902 3.689 0.769000 0.230000 0.000051 0.000040 0.000193 -7.789
39 4.9818896e+07   7.0000 3.903 3.689 0.769000 0.230000 0.000051 0.000040 0.000193 -7.787
40 4.9857968e+07   7.0000 3.901 3.690 0.769000 0.230000 0.000051 0.000040 0.000193 -7.790
41 4.9897040e+07   7.0000 3.899 3.690 0.769000 0.230000 0.000051 0.000040 0.000193 -7.793
42 4.9936112e+07   7.0000 3.897 3.691 0.769000 0.230000 0.000051 0.000040 0.000193 -7.795
43 4.9975180e+07   7.0000 3.895 3.692 0.769000 0.230000 0.000051 0.000040 0.000193 -7.798
44 5.0014248e+07   7.0000 3.894 3.693 0.769000 0.230000 0.000051 0.000040 0.000193 -7.801
45 5.0053320e+07   7.0000 3.892 3.693 0.769000 0.230000 0.000051 0.000040 0.000193 -7.804
46 5.0092392e+07   7.0000 3.890 3.694 0.769000 0.230000 0.000051 0.000040 0.000193 -7.807
47 5.0131460e+07   7.0000 3.888 3.695 0.769000 0.230000 0.000051 0.000040 0.000193 -7.809
48 5.0170528e+07   7.0000 3.886 3.695 0.769000 0.230000 0.000051 0.000040 0.000193 -7.812
49 5.0209600e+07   7.0000 3.884 3.696 0.769000 0.230000 0.000051 0.000040 0.000193 -7.815
50 5.0373216e+07   7.0000 3.931 3.753 0.769000 0.230000 0.000051 0.000040 0.000193 -7.744
51 5.0412192e+07   7.0000 3.933 3.814 0.769000 0.230000 0.000051 0.000040 0.000193 -7.742
52 5.0477016e+07   7.0000 3.936 3.862 0.769000 0.230000 0.000051 0.000040 0.000193 -7.736
53 5.0579420e+07   7.0000 3.943 3.906 0.769000 0.230000 0.000051 0.000040 0.000193 -7.727
54 5.0713300e+07   7.0000 3.949 3.949 0.769000 0.230000 0.000051 0.000040 0.000193 -7.718
55 5.0879296e+07   7.0000 3.955 3.988 0.769000 0.230000 0.000051 0.000040 0.000193 -7.546
56 5.1125176e+07   7.0000 3.963 4.029 0.769000 0.230000 0.000051 0.000040 0.000193 -9.776
57 5.1458300e+07   7.0000 3.973 4.067 0.769000 0.230000 0.000051 0.000040 0.000193 -9.679
58 5.1932912e+07   7.0000 3.984 4.105 0.769000 0.230000 0.000051 0.000040 0.000193 -9.665
59 5.2854800e+07   7.0000 4.004 4.135 0.769000 0.230000 0.000051 0.000040 0.000193 -9.635
60 5.3613196e+07   7.0000 4.025 4.090 0.769000 0.230000 0.000051 0.000040 0.000193 -9.603
61 5.3751048e+07   7.0000 4.032 4.056 0.769000 0.230000 0.000051 0.000040 0.000193 -9.606
